,Week,Song,Artist,Last week,Peak position,Weeks on chart
84,2013-04-06,"Bitch, Don't Kill My Vibe",Kendrick Lamar,,84,5
85,2013-04-06,More Than Miles,Brantley Gilbert,92,85,4
86,2013-04-06,Clarity,Zedd Featuring Foxes,,,
87,2013-04-06,DONE.,The Band Perry,87,87,2
88,2013-04-06,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,95,64,13
89,2013-04-06,Who Booty,Jonn Hart Featuring IamSU!,85,66,15
90,2013-04-06,All Around The World,Justin Bieber Featuring Ludacris,,22,4
91,2013-04-06,Changed,Rascal Flatts,98,73,5
92,2013-04-06,Anywhere With You,Jake Owen,,,
93,2013-04-06,Karate Chop (Remix),Future Featuring Lil Wayne,,93,3
94,2013-04-06,Freaks,French Montana Featuring Nicki Minaj,77,77,2
95,2013-04-06,Dope,Tyga Featuring Rick Ross,96,68,9
96,2013-04-06,Stubborn Love,The Lumineers,89,70,15
97,2013-04-06,Hey Pretty Girl,Kip Moore,,,
98,2013-04-06,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,88,40,20
99,2013-04-06,Beat This Summer,Brad Paisley,,97,2
100,2013-04-06,Levitate,Hadouken!,94,90,4
1,2013-04-13,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,1,1,26
2,2013-04-13,When I Was Your Man,Bruno Mars,4,2,15
3,2013-04-13,Suit & Tie,Justin Timberlake Featuring JAY Z,3,3,12
4,2013-04-13,Harlem Shake,Baauer,2,1,7
5,2013-04-13,Just Give Me A Reason,P!nk Featuring Nate Ruess,6,5,7
6,2013-04-13,Stay,Rihanna Featuring Mikky Ekko,5,3,8
7,2013-04-13,Radioactive,Imagine Dragons,15,7,31
8,2013-04-13,Started From The Bottom,Drake,7,6,8
9,2013-04-13,Feel This Moment,Pitbull Featuring Christina Aguilera,8,8,10
10,2013-04-13,The Way,Ariana Grande Featuring Mac Miller,,,
11,2013-04-13,Mirrors,Justin Timberlake,13,11,7
12,2013-04-13,I Knew You Were Trouble.,Taylor Swift,10,2,24
13,2013-04-13,Daylight,Maroon 5,12,7,17
14,2013-04-13,Love Me,Lil Wayne Featuring Drake & Future,9,9,11
15,2013-04-13,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,27,15,8
16,2013-04-13,Scream & Shout,will.i.am & Britney Spears,11,3,18
17,2013-04-13,Heart Attack,Demi Lovato,21,12,5
18,2013-04-13,Sweet Nothing,Calvin Harris Featuring Florence Welch,16,10,21
19,2013-04-13,Locked Out Of Heaven,Bruno Mars,14,1,26
20,2013-04-13,Pour It Up,Rihanna,19,19,13
21,2013-04-13,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",18,8,22
22,2013-04-13,Carry On,fun.,24,20,13
23,2013-04-13,Ho Hey,The Lumineers,17,3,43
24,2013-04-13,I Love It,Icona Pop Featuring Charli XCX,33,24,9
25,2013-04-13,Don't You Worry Child,Swedish House Mafia Featuring John Martin,20,6,28
26,2013-04-13,I Will Wait,Mumford & Sons,22,12,34
27,2013-04-13,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,28,26,8
28,2013-04-13,It's Time,Imagine Dragons,23,15,43
29,2013-04-13,Troublemaker,Olly Murs Featuring Flo Rida,30,29,11
30,2013-04-13,Wagon Wheel,Darius Rucker,38,30,8
31,2013-04-13,Bad,Wale Featuring Tiara Thomas Or Rihanna,36,31,7
32,2013-04-13,Little Talks,Of Monsters And Men,29,20,45
33,2013-04-13,22,Taylor Swift,26,26,5
34,2013-04-13,Sure Be Cool If You Did,Blake Shelton,25,24,12
35,2013-04-13,Bugatti,Ace Hood Featuring Future & Rick Ross,39,35,7
36,2013-04-13,Downtown,Lady Antebellum,40,35,8
37,2013-04-13,Catch My Breath,Kelly Clarkson,32,19,23
38,2013-04-13,Mama's Broken Heart,Miranda Lambert,41,38,10
39,2013-04-13,Girl On Fire,Alicia Keys Featuring Nicki Minaj,31,11,30
40,2013-04-13,Sail,AWOLNATION,43,30,30
41,2013-04-13,Poetic Justice,Kendrick Lamar Featuring Drake,35,26,23
42,2013-04-13,Get Your Shine On,Florida Georgia Line,49,42,10
43,2013-04-13,Try,P!nk,37,9,23
44,2013-04-13,Gangnam Style,PSY,34,2,30
45,2013-04-13,Alive,Krewella,51,45,7
46,2013-04-13,Madness,Muse,45,45,28
47,2013-04-13,I Drive Your Truck,Lee Brice,50,47,13
48,2013-04-13,Power Trip,J. Cole Featuring Miguel,53,48,7
49,2013-04-13,One More Night,Maroon 5,48,1,41
50,2013-04-13,Home,Phillip Phillips,46,6,40
51,2013-04-13,If I Didn't Have You,Thompson Square,57,51,13
52,2013-04-13,Wop,J. Dash,82,52,2
53,2013-04-13,Pirate Flag,Kenny Chesney,56,53,8
54,2013-04-13,Somebody's Heartbreak,Hunter Hayes,54,54,19
55,2013-04-13,All Gold Everything,Trinidad James,52,36,16
56,2013-04-13,Highway Don't Care,Tim McGraw With Taylor Swift,65,56,5
57,2013-04-13,Next To Me,Emeli Sande,61,57,6
58,2013-04-13,R.I.P.,Young Jeezy Featuring 2 Chainz,59,58,8
59,2013-04-13,Loveeeeeee Song,Rihanna Featuring Future,58,55,9
60,2013-04-13,#thatPOWER,will.i.am Featuring Justin Bieber,42,42,2
61,2013-04-13,Two Black Cadillacs,Carrie Underwood,55,41,16
62,2013-04-13,Kiss You,One Direction,62,46,14
63,2013-04-13,1994,Jason Aldean,80,63,3
64,2013-04-13,"Gone, Gone, Gone",Phillip Phillips,60,59,4
65,2013-04-13,Give It All We Got Tonight,George Strait,67,65,13
66,2013-04-13,I'm Different,2 Chainz,63,27,20
67,2013-04-13,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,,,
68,2013-04-13,Love And War,Tamar Braxton,69,57,10
69,2013-04-13,Levitate,Hadouken!,100,69,5
70,2013-04-13,I Can Take It From There,Chris Young,71,70,8
71,2013-04-13,Battle Scars,Lupe Fiasco & Guy Sebastian,76,71,14
72,2013-04-13,Like Jesus Does,Eric Church,74,72,6
73,2013-04-13,We Still In This B****,B.o.B Featuring T.I. & Juicy J,75,73,7
74,2013-04-13,Rich As F**k,Lil Wayne Featuring 2 Chainz,78,74,2
75,2013-04-13,One Of Those Nights,Tim McGraw,68,32,18
76,2013-04-13,Neva End,Future,70,52,17
77,2013-04-13,C'mon,Ke$ha,73,27,15
78,2013-04-13,"Bitch, Don't Kill My Vibe",Kendrick Lamar,84,78,6
79,2013-04-13,Kisses Down Low,Kelly Rowland,72,72,4
80,2013-04-13,The Phoenix,Fall Out Boy,,,
81,2013-04-13,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,88,64,14
82,2013-04-13,Karate Chop (Remix),Future Featuring Lil Wayne,93,82,4
83,2013-04-13,Clarity,Zedd Featuring Foxes,86,83,2
84,2013-04-13,One Way Or Another (Teenage Kicks),One Direction,83,13,7
85,2013-04-13,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",66,66,2
86,2013-04-13,All Around The World,Justin Bieber Featuring Ludacris,90,22,5
87,2013-04-13,Pusher Love Girl,Justin Timberlake,64,64,2
88,2013-04-13,Hey Pretty Girl,Kip Moore,97,88,2
89,2013-04-13,If I Lose Myself,OneRepublic,,74,2
90,2013-04-13,Show Out,Juicy J Featuring Big Sean & Young Jeezy,81,75,4
91,2013-04-13,More Than Miles,Brantley Gilbert,85,85,5
92,2013-04-13,Beat This Summer,Brad Paisley,99,92,3
93,2013-04-13,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,,89,3
94,2013-04-13,DONE.,The Band Perry,87,87,3
95,2013-04-13,Anywhere With You,Jake Owen,92,92,2
96,2013-04-13,Wild For The Night,A$AP Rocky Featuring Skrillex,,82,3
97,2013-04-13,Changed,Rascal Flatts,91,73,6
98,2013-04-13,Lego House,Ed Sheeran,,,
99,2013-04-13,Freaks,French Montana Featuring Nicki Minaj,94,77,3
100,2013-04-13,Dope,Tyga Featuring Rick Ross,95,68,10
1,2013-04-20,When I Was Your Man,Bruno Mars,2,1,16
2,2013-04-20,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,1,1,27
3,2013-04-20,Just Give Me A Reason,P!nk Featuring Nate Ruess,5,3,8
4,2013-04-20,Stay,Rihanna Featuring Mikky Ekko,6,3,9
5,2013-04-20,Suit & Tie,Justin Timberlake Featuring JAY Z,3,3,13
6,2013-04-20,Harlem Shake,Baauer,4,1,8
7,2013-04-20,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,15,7,9
8,2013-04-20,Cruise,Florida Georgia Line Featuring Nelly,,8,27
9,2013-04-20,Started From The Bottom,Drake,8,6,9
10,2013-04-20,Feel This Moment,Pitbull Featuring Christina Aguilera,9,8,11
11,2013-04-20,Radioactive,Imagine Dragons,7,7,32
12,2013-04-20,Mirrors,Justin Timberlake,11,11,8
13,2013-04-20,Love Me,Lil Wayne Featuring Drake & Future,14,9,12
14,2013-04-20,Daylight,Maroon 5,13,7,18
15,2013-04-20,Heart Attack,Demi Lovato,17,12,6
16,2013-04-20,I Knew You Were Trouble.,Taylor Swift,12,2,25
17,2013-04-20,I Love It,Icona Pop Featuring Charli XCX,24,17,10
18,2013-04-20,Scream & Shout,will.i.am & Britney Spears,16,3,19
19,2013-04-20,Locked Out Of Heaven,Bruno Mars,19,1,27
20,2013-04-20,Ho Hey,The Lumineers,23,3,44
21,2013-04-20,Sweet Nothing,Calvin Harris Featuring Florence Welch,18,10,22
22,2013-04-20,The Way,Ariana Grande Featuring Mac Miller,10,10,2
23,2013-04-20,Carry On,fun.,22,20,14
24,2013-04-20,Wagon Wheel,Darius Rucker,30,24,9
25,2013-04-20,I Will Wait,Mumford & Sons,26,12,35
26,2013-04-20,Don't You Worry Child,Swedish House Mafia Featuring John Martin,25,6,29
27,2013-04-20,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,27,26,9
28,2013-04-20,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",21,8,23
29,2013-04-20,Sure Be Cool If You Did,Blake Shelton,34,24,13
30,2013-04-20,Pour It Up,Rihanna,20,19,14
31,2013-04-20,Bad,Wale Featuring Tiara Thomas Or Rihanna,31,31,8
32,2013-04-20,Troublemaker,Olly Murs Featuring Flo Rida,29,29,12
33,2013-04-20,It's Time,Imagine Dragons,28,15,44
34,2013-04-20,22,Taylor Swift,33,26,6
35,2013-04-20,Mama's Broken Heart,Miranda Lambert,38,35,11
36,2013-04-20,Downtown,Lady Antebellum,36,35,9
37,2013-04-20,Little Talks,Of Monsters And Men,32,20,46
38,2013-04-20,Bugatti,Ace Hood Featuring Future & Rick Ross,35,35,8
39,2013-04-20,Get Your Shine On,Florida Georgia Line,42,39,11
40,2013-04-20,Alive,Krewella,45,40,8
41,2013-04-20,Catch My Breath,Kelly Clarkson,37,19,24
42,2013-04-20,Highway Don't Care,Tim McGraw With Taylor Swift,56,42,6
43,2013-04-20,Power Trip,J. Cole Featuring Miguel,48,43,8
44,2013-04-20,Sail,AWOLNATION,40,30,31
45,2013-04-20,Madness,Muse,46,45,29
46,2013-04-20,Poetic Justice,Kendrick Lamar Featuring Drake,41,26,24
47,2013-04-20,Try,P!nk,43,9,24
48,2013-04-20,Gangnam Style,PSY,44,2,31
49,2013-04-20,One More Night,Maroon 5,49,1,42
50,2013-04-20,I Drive Your Truck,Lee Brice,47,47,14
51,2013-04-20,If I Didn't Have You,Thompson Square,51,51,14
52,2013-04-20,Fine China,Chris Brown,,,
53,2013-04-20,DONE.,The Band Perry,94,53,4
54,2013-04-20,Pirate Flag,Kenny Chesney,53,53,9
55,2013-04-20,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,67,55,2
56,2013-04-20,Next To Me,Emeli Sande,57,56,7
57,2013-04-20,Rich As F**k,Lil Wayne Featuring 2 Chainz,74,57,3
58,2013-04-20,1994,Jason Aldean,63,58,4
59,2013-04-20,Give It All We Got Tonight,George Strait,65,59,14
60,2013-04-20,Pom Poms,Jonas Brothers,,,
61,2013-04-20,R.I.P.,Young Jeezy Featuring 2 Chainz,58,58,9
62,2013-04-20,Somebody's Heartbreak,Hunter Hayes,54,54,20
63,2013-04-20,Loveeeeeee Song,Rihanna Featuring Future,59,55,10
64,2013-04-20,"Gone, Gone, Gone",Phillip Phillips,64,59,5
65,2013-04-20,#thatPOWER,will.i.am Featuring Justin Bieber,60,42,3
66,2013-04-20,Like Jesus Does,Eric Church,72,66,7
67,2013-04-20,All Gold Everything,Trinidad James,55,36,17
68,2013-04-20,Love And War,Tamar Braxton,68,57,11
69,2013-04-20,Beat This Summer,Brad Paisley,92,69,4
70,2013-04-20,Two Black Cadillacs,Carrie Underwood,61,41,17
71,2013-04-20,I Can Take It From There,Chris Young,70,70,9
72,2013-04-20,Battle Scars,Lupe Fiasco & Guy Sebastian,71,71,15
73,2013-04-20,We Still In This B****,B.o.B Featuring T.I. & Juicy J,73,73,8
74,2013-04-20,Levitate,Hadouken!,69,69,6
75,2013-04-20,"Bitch, Don't Kill My Vibe",Kendrick Lamar,78,75,7
76,2013-04-20,If I Lose Myself,OneRepublic,89,74,3
77,2013-04-20,Clarity,Zedd Featuring Foxes,83,77,3
78,2013-04-20,Kiss You,One Direction,62,46,15
79,2013-04-20,Kisses Down Low,Kelly Rowland,79,72,5
80,2013-04-20,All Around The World,Justin Bieber Featuring Ludacris,86,22,6
81,2013-04-20,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,81,64,15
82,2013-04-20,Karate Chop (Remix),Future Featuring Lil Wayne,82,82,5
83,2013-04-20,High School,Nicki Minaj Featuring Lil Wayne,,,
84,2013-04-20,More Than Miles,Brantley Gilbert,91,84,6
85,2013-04-20,One Of Those Nights,Tim McGraw,75,32,19
86,2013-04-20,Neva End,Future,76,52,18
87,2013-04-20,Anywhere With You,Jake Owen,95,87,3
88,2013-04-20,Hey Pretty Girl,Kip Moore,88,88,3
89,2013-04-20,Wild For The Night,A$AP Rocky Featuring Skrillex,96,82,4
90,2013-04-20,Show Out,Juicy J Featuring Big Sean & Young Jeezy,90,75,5
91,2013-04-20,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",85,66,3
92,2013-04-20,Changed,Rascal Flatts,97,73,7
93,2013-04-20,C'mon,Ke$ha,77,27,16
94,2013-04-20,Whiskey,Jana Kramer,,94,2
95,2013-04-20,Lego House,Ed Sheeran,98,95,2
96,2013-04-20,Wop,J. Dash,52,52,3
97,2013-04-20,Freaks,French Montana Featuring Nicki Minaj,99,77,4
98,2013-04-20,Wings,Little Mix,,,
99,2013-04-20,One Way Or Another (Teenage Kicks),One Direction,84,13,8
100,2013-04-20,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,93,89,4
1,2013-04-27,Just Give Me A Reason,P!nk Featuring Nate Ruess,3,1,9
2,2013-04-27,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2,1,28
3,2013-04-27,When I Was Your Man,Bruno Mars,1,1,17
4,2013-04-27,Stay,Rihanna Featuring Mikky Ekko,4,3,10
5,2013-04-27,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,5,10
6,2013-04-27,Suit & Tie,Justin Timberlake Featuring JAY Z,5,3,14
7,2013-04-27,Mirrors,Justin Timberlake,12,7,9
8,2013-04-27,Feel This Moment,Pitbull Featuring Christina Aguilera,10,8,12
9,2013-04-27,Started From The Bottom,Drake,9,6,10
10,2013-04-27,Heart Attack,Demi Lovato,15,10,7
11,2013-04-27,Cruise,Florida Georgia Line Featuring Nelly,8,8,28
12,2013-04-27,Gentleman,PSY,,,
13,2013-04-27,Harlem Shake,Baauer,6,1,9
14,2013-04-27,Radioactive,Imagine Dragons,11,7,33
15,2013-04-27,Love Me,Lil Wayne Featuring Drake & Future,13,9,13
16,2013-04-27,I Love It,Icona Pop Featuring Charli XCX,17,16,11
17,2013-04-27,Daylight,Maroon 5,14,7,19
18,2013-04-27,Crash My Party,Luke Bryan,,,
19,2013-04-27,I Knew You Were Trouble.,Taylor Swift,16,2,26
20,2013-04-27,Mama's Broken Heart,Miranda Lambert,35,20,12
21,2013-04-27,Wagon Wheel,Darius Rucker,24,21,10
22,2013-04-27,Ho Hey,The Lumineers,20,3,45
23,2013-04-27,Carry On,fun.,23,20,15
24,2013-04-27,Locked Out Of Heaven,Bruno Mars,19,1,28
25,2013-04-27,Highway Don't Care,Tim McGraw With Taylor Swift,42,25,7
26,2013-04-27,Power Trip,J. Cole Featuring Miguel,43,26,9
27,2013-04-27,Sweet Nothing,Calvin Harris Featuring Florence Welch,21,10,23
28,2013-04-27,Scream & Shout,will.i.am & Britney Spears,18,3,20
29,2013-04-27,Downtown,Lady Antebellum,36,29,10
30,2013-04-27,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,27,26,10
31,2013-04-27,Bad,Wale Featuring Tiara Thomas Or Rihanna,31,31,9
32,2013-04-27,22,Taylor Swift,34,26,7
33,2013-04-27,I Will Wait,Mumford & Sons,25,12,36
34,2013-04-27,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",28,8,24
35,2013-04-27,Don't You Worry Child,Swedish House Mafia Featuring John Martin,26,6,30
36,2013-04-27,Sure Be Cool If You Did,Blake Shelton,29,24,14
37,2013-04-27,The Way,Ariana Grande Featuring Mac Miller,22,10,3
38,2013-04-27,Pour It Up,Rihanna,30,19,15
39,2013-04-27,Troublemaker,Olly Murs Featuring Flo Rida,32,29,13
40,2013-04-27,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,55,40,3
41,2013-04-27,Get Your Shine On,Florida Georgia Line,39,39,12
42,2013-04-27,Alive,Krewella,40,40,9
43,2013-04-27,I Want Crazy,Hunter Hayes,,,
44,2013-04-27,Bugatti,Ace Hood Featuring Future & Rick Ross,38,35,9
45,2013-04-27,Come & Get It,Selena Gomez,,,
46,2013-04-27,DONE.,The Band Perry,53,46,5
47,2013-04-27,It's Time,Imagine Dragons,33,15,45
48,2013-04-27,Sail,AWOLNATION,44,30,32
49,2013-04-27,Little Talks,Of Monsters And Men,37,20,47
50,2013-04-27,If I Didn't Have You,Thompson Square,51,50,15
51,2013-04-27,I Hit It First,Ray J Featuring Bobby Brackins,,,
52,2013-04-27,Here's To Never Growing Up,Avril Lavigne,,,
53,2013-04-27,1994,Jason Aldean,58,53,5
54,2013-04-27,Fine China,Chris Brown,52,52,2
55,2013-04-27,Pirate Flag,Kenny Chesney,54,53,10
56,2013-04-27,Give It All We Got Tonight,George Strait,59,56,15
57,2013-04-27,Next To Me,Emeli Sande,56,56,8
58,2013-04-27,I Drive Your Truck,Lee Brice,50,47,15
59,2013-04-27,Like Jesus Does,Eric Church,66,59,8
60,2013-04-27,#thatPOWER,will.i.am Featuring Justin Bieber,65,42,4
61,2013-04-27,Rich As F**k,Lil Wayne Featuring 2 Chainz,57,57,4
62,2013-04-27,"Gone, Gone, Gone",Phillip Phillips,64,59,6
63,2013-04-27,I Can Take It From There,Chris Young,71,63,10
64,2013-04-27,Loveeeeeee Song,Rihanna Featuring Future,63,55,11
65,2013-04-27,"Bitch, Don't Kill My Vibe",Kendrick Lamar,75,65,8
66,2013-04-27,R.I.P.,Young Jeezy Featuring 2 Chainz,61,58,10
67,2013-04-27,Beat This Summer,Brad Paisley,69,67,5
68,2013-04-27,High School,Nicki Minaj Featuring Lil Wayne,83,68,2
69,2013-04-27,Two Black Cadillacs,Carrie Underwood,70,41,18
70,2013-04-27,Love And War,Tamar Braxton,68,57,12
71,2013-04-27,Battle Scars,Lupe Fiasco & Guy Sebastian,72,71,16
72,2013-04-27,We Still In This B****,B.o.B Featuring T.I. & Juicy J,73,72,9
73,2013-04-27,Clarity,Zedd Featuring Foxes,77,73,4
74,2013-04-27,All Around The World,Justin Bieber Featuring Ludacris,80,22,7
75,2013-04-27,All Gold Everything,Trinidad James,67,36,18
76,2013-04-27,Levitate,Hadouken!,74,69,7
77,2013-04-27,Accidental Racist,Brad Paisley Featuring LL Cool J,,,
78,2013-04-27,Anywhere With You,Jake Owen,87,78,4
79,2013-04-27,More Than Miles,Brantley Gilbert,84,79,7
80,2013-04-27,Kisses Down Low,Kelly Rowland,79,72,6
81,2013-04-27,If I Lose Myself,OneRepublic,76,74,4
82,2013-04-27,Karate Chop (Remix),Future Featuring Lil Wayne,82,82,6
83,2013-04-27,Still Into You,Paramore,,,
84,2013-04-27,Hey Pretty Girl,Kip Moore,88,84,4
85,2013-04-27,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,81,64,16
86,2013-04-27,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",91,66,4
87,2013-04-27,Don't Rush,Kelly Clarkson Featuring Vince Gill,,87,3
88,2013-04-27,Neva End,Future,86,52,19
89,2013-04-27,Lego House,Ed Sheeran,95,89,3
90,2013-04-27,One Of Those Nights,Tim McGraw,85,32,20
91,2013-04-27,Wings,Little Mix,98,91,2
92,2013-04-27,Just Keep Breathing,WE the Kings,,,
93,2013-04-27,Wild For The Night,A$AP Rocky Featuring Skrillex,89,82,5
94,2013-04-27,See You Tonight,Scotty McCreery,,,
95,2013-04-27,Show Out,Juicy J Featuring Big Sean & Young Jeezy,90,75,6
96,2013-04-27,Changed,Rascal Flatts,92,73,8
97,2013-04-27,Ready,Fabolous Featuring Chris Brown,,,
98,2013-04-27,Kiss You,One Direction,78,46,16
99,2013-04-27,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,,,
100,2013-04-27,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,100,89,5
1,2013-05-04,Just Give Me A Reason,P!nk Featuring Nate Ruess,1,1,10
2,2013-05-04,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,5,2,11
3,2013-05-04,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2,1,29
4,2013-05-04,When I Was Your Man,Bruno Mars,3,1,18
5,2013-05-04,Gentleman,PSY,12,5,2
6,2013-05-04,Stay,Rihanna Featuring Mikky Ekko,4,3,11
7,2013-05-04,Mirrors,Justin Timberlake,7,7,10
8,2013-05-04,Suit & Tie,Justin Timberlake Featuring JAY Z,6,3,15
9,2013-05-04,Feel This Moment,Pitbull Featuring Christina Aguilera,8,8,13
10,2013-05-04,Started From The Bottom,Drake,9,6,11
11,2013-05-04,Heart Attack,Demi Lovato,10,10,8
12,2013-05-04,Radioactive,Imagine Dragons,14,7,34
13,2013-05-04,I Love It,Icona Pop Featuring Charli XCX,16,13,12
14,2013-05-04,Cruise,Florida Georgia Line Featuring Nelly,11,8,29
15,2013-05-04,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,30,15,11
16,2013-05-04,Love Me,Lil Wayne Featuring Drake & Future,15,9,14
17,2013-05-04,Harlem Shake,Baauer,13,1,10
18,2013-05-04,Daylight,Maroon 5,17,7,20
19,2013-05-04,Get Lucky,Daft Punk Featuring Pharrell Williams,,,
20,2013-05-04,Wagon Wheel,Darius Rucker,21,20,11
21,2013-05-04,Power Trip,J. Cole Featuring Miguel,26,21,10
22,2013-05-04,Come & Get It,Selena Gomez,45,22,2
23,2013-05-04,Carry On,fun.,23,20,16
24,2013-05-04,22,Taylor Swift,32,24,8
25,2013-05-04,I Knew You Were Trouble.,Taylor Swift,19,2,27
26,2013-05-04,Ho Hey,The Lumineers,22,3,46
27,2013-05-04,Bad,Wale Featuring Tiara Thomas Or Rihanna,31,27,10
28,2013-05-04,Mama's Broken Heart,Miranda Lambert,20,20,13
29,2013-05-04,Sweet Nothing,Calvin Harris Featuring Florence Welch,27,10,24
30,2013-05-04,Locked Out Of Heaven,Bruno Mars,24,1,29
31,2013-05-04,Troublemaker,Olly Murs Featuring Flo Rida,39,29,14
32,2013-05-04,The Way,Ariana Grande Featuring Mac Miller,37,10,4
33,2013-05-04,Downtown,Lady Antebellum,29,29,11
34,2013-05-04,Scream & Shout,will.i.am & Britney Spears,28,3,21
35,2013-05-04,Get Your Shine On,Florida Georgia Line,41,35,13
36,2013-05-04,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,40,36,4
37,2013-05-04,Pour It Up,Rihanna,38,19,16
38,2013-05-04,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",34,8,25
39,2013-05-04,Highway Don't Care,Tim McGraw With Taylor Swift,25,25,8
40,2013-05-04,I Will Wait,Mumford & Sons,33,12,37
41,2013-05-04,Don't You Worry Child,Swedish House Mafia Featuring John Martin,35,6,31
42,2013-05-04,Sail,AWOLNATION,48,30,33
43,2013-05-04,#thatPOWER,will.i.am Featuring Justin Bieber,60,42,5
44,2013-05-04,Alive,Krewella,42,40,10
45,2013-05-04,Bugatti,Ace Hood Featuring Future & Rick Ross,44,35,10
46,2013-05-04,Next To Me,Emeli Sande,57,46,9
47,2013-05-04,Sure Be Cool If You Did,Blake Shelton,36,24,15
48,2013-05-04,It's Time,Imagine Dragons,47,15,46
49,2013-05-04,If I Didn't Have You,Thompson Square,50,49,16
50,2013-05-04,Little Talks,Of Monsters And Men,49,20,48
51,2013-05-04,Fine China,Chris Brown,54,51,3
52,2013-05-04,1994,Jason Aldean,53,52,6
53,2013-05-04,Pirate Flag,Kenny Chesney,55,53,11
54,2013-05-04,DONE.,The Band Perry,46,46,6
55,2013-05-04,Crash My Party,Luke Bryan,18,18,2
56,2013-05-04,Give It All We Got Tonight,George Strait,56,56,16
57,2013-05-04,Rich As F**k,Lil Wayne Featuring 2 Chainz,61,57,5
