,Week,Song,Artist,Last week,Peak position,Weeks on chart
24,2016-05-14,Cake By The Ocean,DNCE,11,9,28
25,2016-05-14,Let's Go Crazy,Prince And The Revolution,39,1,21
26,2016-05-14,Never Forget You,Zara Larsson & MNEK,16,15,11
27,2016-05-14,1999,Prince,41,12,30
28,2016-05-14,Don't Hurt Yourself,Beyonce Featuring Jack White,,,
29,2016-05-14,Low Life,Future Featuring The Weeknd,18,18,12
30,2016-05-14,Oui,Jeremih,22,19,17
31,2016-05-14,Sorry,Justin Bieber,21,1,27
32,2016-05-14,2 Phones,Kevin Gates,19,17,17
33,2016-05-14,Raspberry Beret,Prince And The Revolution,,2,18
34,2016-05-14,Middle,DJ Snake Featuring Bipolar Sunshine,24,20,15
35,2016-05-14,Freedom,Beyonce Featuring Kendrick Lamar,,,
36,2016-05-14,Close,Nick Jonas Featuring Tove Lo,26,26,5
37,2016-05-14,Pray You Catch Me,Beyonce,,,
38,2016-05-14,All Night,Beyonce,,,
39,2016-05-14,I Would Die 4 U,Prince And The Revolution,,8,16
40,2016-05-14,Pop Style,Drake Featuring The Throne,25,16,4
41,2016-05-14,Daddy Lessons,Beyonce,,,
42,2016-05-14,Let It Go,James Bay,31,30,19
43,2016-05-14,Sandcastles,Beyonce,,,
44,2016-05-14,Exchange,Bryson Tiller,32,26,27
45,2016-05-14,Stitches,Shawn Mendes,30,4,49
46,2016-05-14,One Call Away,Charlie Puth,27,12,22
47,2016-05-14,Love Drought,Beyonce,,,
48,2016-05-14,Roses,The Chainsmokers Featuring Rozes,33,6,28
49,2016-05-14,Jumpman,Drake & Future,34,12,32
50,2016-05-14,Don't,Bryson Tiller,37,13,31
51,2016-05-14,Somewhere On A Beach,Dierks Bentley,38,35,13
52,2016-05-14,Think Of You,Chris Young Duet With Cassadee Pope,45,40,11
53,2016-05-14,Humble And Kind,Tim McGraw,44,30,12
54,2016-05-14,Cheap Thrills,Sia Featuring Sean Paul,47,39,11
55,2016-05-14,Lost Boy,Ruth B,50,41,10
56,2016-05-14,Cut It,O.T. Genasis Featuring Young Dolph,43,43,10
57,2016-05-14,Wild Things,Alessia Cara,52,52,10
58,2016-05-14,Youth,Troye Sivan,49,23,13
59,2016-05-14,The Sound Of Silence,Disturbed,46,42,10
60,2016-05-14,Snapback,Old Dominion,51,50,14
61,2016-05-14,Came Here To Forget,Blake Shelton,53,40,8
62,2016-05-14,T-Shirt,Thomas Rhett,56,56,9
63,2016-05-14,Forward,Beyonce Featuring James Blake,,,
64,2016-05-14,My Church,Maren Morris,61,50,14
65,2016-05-14,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,60,60,5
66,2016-05-14,Ride,twenty one pilots,74,66,7
67,2016-05-14,Kiss It Better,Rihanna,70,67,4
68,2016-05-14,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",65,65,5
69,2016-05-14,Mind Reader,Dustin Lynch,69,67,10
70,2016-05-14,Back To Sleep,Chris Brown,57,20,20
71,2016-05-14,Never Be Like You,Flume Featuring Kai,72,71,4
72,2016-05-14,You Should Be Here,Cole Swindell,55,31,20
73,2016-05-14,Summer Sixteen,Drake,66,6,13
74,2016-05-14,Team,Iggy Azalea,67,42,6
75,2016-05-14,Just Like Fire,P!nk,42,42,2
76,2016-05-14,Really Really,Kevin Gates,68,54,19
77,2016-05-14,Promise,Kid Ink Featuring Fetty Wap,63,57,11
78,2016-05-14,I Like The Sound Of That,Rascal Flatts,59,52,14
79,2016-05-14,Might Not,Belly Featuring The Weeknd,71,68,10
80,2016-05-14,Wicked,Future,73,73,2
81,2016-05-14,Confession,Florida Georgia Line,54,53,18
82,2016-05-14,Father Stretch My Hands Pt. 1,Kanye West,64,37,4
83,2016-05-14,Famous,Kanye West,62,34,4
84,2016-05-14,Wake Up,Fetty Wap,,,
85,2016-05-14,Uber Everywhere,MadeinTYO,80,80,4
86,2016-05-14,Body,Dreezy Featuring Jeremih,77,77,6
87,2016-05-14,If It Ain't Love,Jason Derulo,84,84,3
88,2016-05-14,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,76,75,7
89,2016-05-14,Head Over Boots,Jon Pardi,79,79,9
90,2016-05-14,New Level,A$AP Ferg Featuring Future,,90,3
91,2016-05-14,Company,Justin Bieber,58,53,12
92,2016-05-14,Acquainted,The Weeknd,75,60,18
93,2016-05-14,Piece By Piece,Kelly Clarkson,82,8,9
94,2016-05-14,Go Flex,Post Malone,,,
95,2016-05-14,Law,Yo Gotti Featuring E-40,86,85,3
96,2016-05-14,I Hate U I Love U,gnash Featuring Olivia O'Brien,93,93,2
97,2016-05-14,Moolah,Young Greatness,85,85,4
98,2016-05-14,Lights Come On,Jason Aldean,90,43,4
99,2016-05-14,That Don't Sound Like You,Lee Brice,81,64,11
100,2016-05-14,Record Year,Eric Church,,97,3
1,2016-05-21,One Dance,Drake Featuring WizKid & Kyla,2,1,5
2,2016-05-21,Panda,Desiigner,1,1,11
3,2016-05-21,7 Years,Lukas Graham,3,2,16
4,2016-05-21,I Took A Pill In Ibiza,Mike Posner,5,4,16
5,2016-05-21,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,7,5,10
6,2016-05-21,Work,Rihanna Featuring Drake,6,1,15
7,2016-05-21,Don't Let Me Down,The Chainsmokers Featuring Daya,14,7,12
8,2016-05-21,Pillowtalk,Zayn,9,1,14
9,2016-05-21,This Is What You Came For,Calvin Harris Featuring Rihanna,,,
10,2016-05-21,Love Yourself,Justin Bieber,15,1,25
11,2016-05-21,Sorry,Beyonce,11,11,2
12,2016-05-21,No,Meghan Trainor,12,3,9
13,2016-05-21,Needed Me,Rihanna,22,13,14
14,2016-05-21,My House,Flo Rida,19,4,26
15,2016-05-21,Stressed Out,twenty one pilots,16,2,33
16,2016-05-21,Hold Up,Beyonce,13,13,2
17,2016-05-21,"Me, Myself & I",G-Eazy x Bebe Rexha,17,7,27
18,2016-05-21,Dangerous Woman,Ariana Grande,21,10,8
19,2016-05-21,Formation,Beyonce,10,10,2
20,2016-05-21,H.O.L.Y.,Florida Georgia Line,,,
21,2016-05-21,Pop Style,Drake Featuring The Throne,40,16,5
22,2016-05-21,Cake By The Ocean,DNCE,24,9,29
23,2016-05-21,Never Forget You,Zara Larsson & MNEK,26,15,12
24,2016-05-21,Low Life,Future Featuring The Weeknd,29,18,13
25,2016-05-21,Oui,Jeremih,30,19,18
26,2016-05-21,2 Phones,Kevin Gates,32,17,18
27,2016-05-21,Sorry,Justin Bieber,31,1,28
28,2016-05-21,6 Inch,Beyonce Featuring The Weeknd,18,18,2
29,2016-05-21,My Boo,Ghost Town DJ's,,29,32
30,2016-05-21,Middle,DJ Snake Featuring Bipolar Sunshine,34,20,16
31,2016-05-21,Close,Nick Jonas Featuring Tove Lo,36,26,6
32,2016-05-21,Let It Go,James Bay,42,30,20
33,2016-05-21,Hype,Drake,,,
34,2016-05-21,Controlla,Drake,,,
35,2016-05-21,Exchange,Bryson Tiller,44,26,28
36,2016-05-21,Stitches,Shawn Mendes,45,4,50
37,2016-05-21,Don't Hurt Yourself,Beyonce Featuring Jack White,28,28,2
38,2016-05-21,Grammys,Drake Featuring Future,,,
39,2016-05-21,One Call Away,Charlie Puth,46,12,23
40,2016-05-21,Still Here,Drake,,,
41,2016-05-21,Somewhere On A Beach,Dierks Bentley,51,35,14
42,2016-05-21,Lost Boy,Ruth B,55,41,11
43,2016-05-21,Roses,The Chainsmokers Featuring Rozes,48,6,29
44,2016-05-21,U With Me?,Drake,,,
45,2016-05-21,9,Drake,,,
46,2016-05-21,Don't,Bryson Tiller,50,13,32
47,2016-05-21,With You,Drake Featuring PARTYNEXTDOOR,,,
48,2016-05-21,Cheap Thrills,Sia Featuring Sean Paul,54,39,12
49,2016-05-21,Childs Play,Drake,,,
50,2016-05-21,Think Of You,Chris Young Duet With Cassadee Pope,52,40,12
51,2016-05-21,Humble And Kind,Tim McGraw,53,30,13
52,2016-05-21,Too Good,Drake Featuring Rihanna,,,
53,2016-05-21,Feel No Ways,Drake,,,
54,2016-05-21,Weston Road Flows,Drake,,,
55,2016-05-21,Just Like Fire,P!nk,75,42,3
56,2016-05-21,Wild Things,Alessia Cara,57,52,11
57,2016-05-21,Cut It,O.T. Genasis Featuring Young Dolph,56,43,11
58,2016-05-21,Ride,twenty one pilots,66,58,8
59,2016-05-21,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,65,59,6
60,2016-05-21,Snapback,Old Dominion,60,50,15
61,2016-05-21,Redemption,Drake,,,
62,2016-05-21,T-Shirt,Thomas Rhett,62,56,10
63,2016-05-21,Don't Mind,Kent Jones,,,
64,2016-05-21,All Night,Beyonce,38,38,2
65,2016-05-21,Freedom,Beyonce Featuring Kendrick Lamar,35,35,2
66,2016-05-21,Daddy Lessons,Beyonce,41,41,2
67,2016-05-21,The Sound Of Silence,Disturbed,59,42,11
68,2016-05-21,Keep The Family Close,Drake,,,
69,2016-05-21,Came Here To Forget,Blake Shelton,61,40,9
70,2016-05-21,Pray You Catch Me,Beyonce,37,37,2
71,2016-05-21,Sandcastles,Beyonce,43,43,2
72,2016-05-21,Faithful,Drake Featuring Pimp C & dvsn,,,
73,2016-05-21,Love Drought,Beyonce,47,47,2
74,2016-05-21,True Colors,Zedd & Kesha,,,
75,2016-05-21,Fire & Desire,Drake,,,
76,2016-05-21,Kiss It Better,Rihanna,67,67,5
77,2016-05-21,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",68,65,6
78,2016-05-21,Mind Reader,Dustin Lynch,69,67,11
79,2016-05-21,Never Be Like You,Flume Featuring Kai,71,71,5
80,2016-05-21,My Church,Maren Morris,64,50,15
81,2016-05-21,Really Really,Kevin Gates,76,54,20
82,2016-05-21,Wicked,Future,80,73,3
83,2016-05-21,Youth,Troye Sivan,58,23,14
84,2016-05-21,Uber Everywhere,MadeinTYO,85,80,5
85,2016-05-21,Might Not,Belly Featuring The Weeknd,79,68,11
86,2016-05-21,Views,Drake,,,
87,2016-05-21,If It Ain't Love,Jason Derulo,87,84,4
88,2016-05-21,Team,Iggy Azalea,74,42,7
89,2016-05-21,Summer Sixteen,Drake,73,6,14
90,2016-05-21,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,88,75,8
91,2016-05-21,Promise,Kid Ink Featuring Fetty Wap,77,57,12
92,2016-05-21,Body,Dreezy Featuring Jeremih,86,77,7
93,2016-05-21,Piece By Piece,Kelly Clarkson,93,8,10
94,2016-05-21,Head Over Boots,Jon Pardi,89,79,10
95,2016-05-21,Famous,Kanye West,83,34,5
96,2016-05-21,Confession,Florida Georgia Line,81,53,19
97,2016-05-21,I Like The Sound Of That,Rascal Flatts,78,52,15
98,2016-05-21,Father Stretch My Hands Pt. 1,Kanye West,82,37,5
99,2016-05-21,I Hate U I Love U,gnash Featuring Olivia O'Brien,96,93,3
100,2016-05-21,Law,Yo Gotti Featuring E-40,95,85,4
1,2016-05-28,Can't Stop The Feeling!,Justin Timberlake,,,
2,2016-05-28,One Dance,Drake Featuring WizKid & Kyla,1,1,6
3,2016-05-28,Panda,Desiigner,2,1,12
4,2016-05-28,7 Years,Lukas Graham,3,2,17
5,2016-05-28,I Took A Pill In Ibiza,Mike Posner,4,4,17
6,2016-05-28,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,5,5,11
7,2016-05-28,Don't Let Me Down,The Chainsmokers Featuring Daya,7,7,13
8,2016-05-28,Work,Rihanna Featuring Drake,6,1,16
9,2016-05-28,Pillowtalk,Zayn,8,1,15
10,2016-05-28,Needed Me,Rihanna,13,10,15
11,2016-05-28,Love Yourself,Justin Bieber,10,1,26
12,2016-05-28,My House,Flo Rida,14,4,27
13,2016-05-28,Stressed Out,twenty one pilots,15,2,34
14,2016-05-28,Never Forget You,Zara Larsson & MNEK,23,14,13
15,2016-05-28,This Is What You Came For,Calvin Harris Featuring Rihanna,9,9,2
16,2016-05-28,Dangerous Woman,Ariana Grande,18,10,9
17,2016-05-28,Cake By The Ocean,DNCE,22,9,30
18,2016-05-28,"Me, Myself & I",G-Eazy x Bebe Rexha,17,7,28
19,2016-05-28,No,Meghan Trainor,12,3,10
20,2016-05-28,H.O.L.Y.,Florida Georgia Line,20,20,2
21,2016-05-28,Low Life,Future Featuring The Weeknd,24,18,14
22,2016-05-28,Oui,Jeremih,25,19,19
23,2016-05-28,Pop Style,Drake Featuring The Throne,21,16,6
24,2016-05-28,Sorry,Justin Bieber,27,1,29
25,2016-05-28,2 Phones,Kevin Gates,26,17,19
26,2016-05-28,Close,Nick Jonas Featuring Tove Lo,31,26,7
27,2016-05-28,My Boo,Ghost Town DJ's,29,27,33
28,2016-05-28,Let It Go,James Bay,32,28,21
29,2016-05-28,Middle,DJ Snake Featuring Bipolar Sunshine,30,20,17
30,2016-05-28,Just Like Fire,P!nk,55,30,4
31,2016-05-28,Sorry,Beyonce,11,11,3
32,2016-05-28,Exchange,Bryson Tiller,35,26,29
33,2016-05-28,Lost Boy,Ruth B,42,33,12
34,2016-05-28,Stitches,Shawn Mendes,36,4,51
35,2016-05-28,Controlla,Drake,34,34,2
36,2016-05-28,Don't Mind,Kent Jones,63,36,2
37,2016-05-28,Cut It,O.T. Genasis Featuring Young Dolph,57,37,12
38,2016-05-28,Cheap Thrills,Sia Featuring Sean Paul,48,38,13
39,2016-05-28,One Call Away,Charlie Puth,39,12,24
40,2016-05-28,Somewhere On A Beach,Dierks Bentley,41,35,15
41,2016-05-28,Too Good,Drake Featuring Rihanna,52,41,2
42,2016-05-28,Roses,The Chainsmokers Featuring Rozes,43,6,30
43,2016-05-28,Humble And Kind,Tim McGraw,51,30,14
44,2016-05-28,Came Here To Forget,Blake Shelton,69,40,10
45,2016-05-28,Ride,twenty one pilots,58,45,9
46,2016-05-28,Don't,Bryson Tiller,46,13,33
47,2016-05-28,Formation,Beyonce,19,10,3
48,2016-05-28,Hold Up,Beyonce,16,13,3
49,2016-05-28,Hype,Drake,33,33,2
50,2016-05-28,T-Shirt,Thomas Rhett,62,50,11
51,2016-05-28,Wild Things,Alessia Cara,56,51,12
52,2016-05-28,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",77,52,7
53,2016-05-28,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,59,53,7
54,2016-05-28,Think Of You,Chris Young Duet With Cassadee Pope,50,40,13
55,2016-05-28,Snapback,Old Dominion,60,50,16
56,2016-05-28,Still Here,Drake,40,40,2
57,2016-05-28,My Church,Maren Morris,80,50,16
58,2016-05-28,Mind Reader,Dustin Lynch,78,58,12
59,2016-05-28,Never Be Like You,Flume Featuring Kai,79,59,6
60,2016-05-28,The Sound Of Silence,Disturbed,67,42,12
61,2016-05-28,Really Really,Kevin Gates,81,54,21
62,2016-05-28,Kiss It Better,Rihanna,76,62,6
63,2016-05-28,Grammys,Drake Featuring Future,38,38,2
64,2016-05-28,Wasted Time,Keith Urban,,64,3
65,2016-05-28,Wicked,Future,82,65,4
66,2016-05-28,Childs Play,Drake,49,49,2
67,2016-05-28,If It Ain't Love,Jason Derulo,87,67,5
68,2016-05-28,Uber Everywhere,MadeinTYO,84,68,6
69,2016-05-28,Might Not,Belly Featuring The Weeknd,85,68,12
70,2016-05-28,Go Ahead And Break My Heart,Blake Shelton Featuring Gwen Stefani,,,
71,2016-05-28,With You,Drake Featuring PARTYNEXTDOOR,47,47,2
72,2016-05-28,Body,Dreezy Featuring Jeremih,92,72,8
73,2016-05-28,9,Drake,45,45,2
74,2016-05-28,Feel No Ways,Drake,53,53,2
75,2016-05-28,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,90,75,9
76,2016-05-28,Ain't Your Mama,Jennifer Lopez,,76,2
77,2016-05-28,Head Over Boots,Jon Pardi,94,77,11
78,2016-05-28,I Hate U I Love U,gnash Featuring Olivia O'Brien,99,78,4
79,2016-05-28,Law,Yo Gotti Featuring E-40,100,79,5
80,2016-05-28,U With Me?,Drake,44,44,2
81,2016-05-28,Lights Come On,Jason Aldean,,43,5
82,2016-05-28,6 Inch,Beyonce Featuring The Weeknd,28,18,3
83,2016-05-28,Into You,Ariana Grande,,,
84,2016-05-28,Piece By Piece,Kelly Clarkson,93,8,11
85,2016-05-28,Record Year,Eric Church,,85,4
86,2016-05-28,You Don't Own Me,Grace Featuring G-Eazy,,86,2
87,2016-05-28,Moolah,Young Greatness,,85,5
88,2016-05-28,Famous,Kanye West,95,34,6
89,2016-05-28,Promise,Kid Ink Featuring Fetty Wap,91,57,13
90,2016-05-28,Church Bells,Carrie Underwood,,,
91,2016-05-28,Youth,Troye Sivan,83,23,15
92,2016-05-28,Fire & Desire,Drake,75,75,2
93,2016-05-28,Noise,Kenny Chesney,,72,5
94,2016-05-28,Father Stretch My Hands Pt. 1,Kanye West,98,37,6
95,2016-05-28,I Like The Sound Of That,Rascal Flatts,97,52,16
96,2016-05-28,Faded,Alan Walker,,91,3
97,2016-05-28,Confession,Florida Georgia Line,96,53,20
98,2016-05-28,Messin' Around,Pitbull Featuring Enrique Iglesias,,70,2
99,2016-05-28,Team,Iggy Azalea,88,42,8
100,2016-05-28,Ophelia,The Lumineers,,66,4
1,2016-06-04,One Dance,Drake Featuring WizKid & Kyla,2,1,7
2,2016-06-04,Panda,Desiigner,3,1,13
3,2016-06-04,Can't Stop The Feeling!,Justin Timberlake,1,1,2
4,2016-06-04,7 Years,Lukas Graham,4,2,18
5,2016-06-04,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,6,5,12
6,2016-06-04,Don't Let Me Down,The Chainsmokers Featuring Daya,7,6,14
7,2016-06-04,I Took A Pill In Ibiza,Mike Posner,5,4,18
8,2016-06-04,Work,Rihanna Featuring Drake,8,1,17
9,2016-06-04,Pillowtalk,Zayn,9,1,16
10,2016-06-04,Needed Me,Rihanna,10,10,16
11,2016-06-04,Love Yourself,Justin Bieber,11,1,27
12,2016-06-04,This Is What You Came For,Calvin Harris Featuring Rihanna,15,9,3
13,2016-06-04,Never Forget You,Zara Larsson & MNEK,14,13,14
14,2016-06-04,Dangerous Woman,Ariana Grande,16,10,10
15,2016-06-04,Stressed Out,twenty one pilots,13,2,35
16,2016-06-04,My House,Flo Rida,12,4,28
17,2016-06-04,Cake By The Ocean,DNCE,17,9,31
18,2016-06-04,"Me, Myself & I",G-Eazy x Bebe Rexha,18,7,29
19,2016-06-04,No,Meghan Trainor,19,3,11
20,2016-06-04,Low Life,Future Featuring The Weeknd,21,18,15
21,2016-06-04,H.O.L.Y.,Florida Georgia Line,20,20,3
22,2016-06-04,Controlla,Drake,35,22,3
23,2016-06-04,Pop Style,Drake Featuring The Throne,23,16,7
24,2016-06-04,Close,Nick Jonas Featuring Tove Lo,26,24,8
25,2016-06-04,Oui,Jeremih,22,19,20
26,2016-06-04,Just Like Fire,P!nk,30,26,5
27,2016-06-04,2 Phones,Kevin Gates,25,17,20
28,2016-06-04,Let It Go,James Bay,28,28,22
29,2016-06-04,Sorry,Justin Bieber,24,1,30
30,2016-06-04,Lost Boy,Ruth B,33,30,13
31,2016-06-04,Don't Mind,Kent Jones,36,31,3
32,2016-06-04,My Boo,Ghost Town DJ's,27,27,34
33,2016-06-04,Too Good,Drake Featuring Rihanna,41,33,3
34,2016-06-04,Cheap Thrills,Sia Featuring Sean Paul,38,34,14
35,2016-06-04,Hype,Drake,49,33,3
36,2016-06-04,Ride,twenty one pilots,45,36,10
37,2016-06-04,Exchange,Bryson Tiller,32,26,30
38,2016-06-04,Middle,DJ Snake Featuring Bipolar Sunshine,29,20,18
39,2016-06-04,Me Too,Meghan Trainor,,,
40,2016-06-04,Sorry,Beyonce,31,11,4
41,2016-06-04,Stitches,Shawn Mendes,34,4,52
42,2016-06-04,One Call Away,Charlie Puth,39,12,25
43,2016-06-04,Cut It,O.T. Genasis Featuring Young Dolph,37,37,13
44,2016-06-04,Came Here To Forget,Blake Shelton,44,40,11
45,2016-06-04,Somewhere On A Beach,Dierks Bentley,40,35,16
46,2016-06-04,Humble And Kind,Tim McGraw,43,30,15
47,2016-06-04,Still Here,Drake,56,40,3
48,2016-06-04,Roses,The Chainsmokers Featuring Rozes,42,6,31
49,2016-06-04,Don't,Bryson Tiller,46,13,34
50,2016-06-04,Grammys,Drake Featuring Future,63,38,3
51,2016-06-04,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",52,51,8
52,2016-06-04,T-Shirt,Thomas Rhett,50,50,12
53,2016-06-04,Wild Things,Alessia Cara,51,51,13
54,2016-06-04,Snapback,Old Dominion,55,50,17
55,2016-06-04,Childs Play,Drake,66,49,3
56,2016-06-04,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,53,53,8
57,2016-06-04,Mind Reader,Dustin Lynch,58,57,13
58,2016-06-04,Never Be Like You,Flume Featuring Kai,59,58,7
59,2016-06-04,With You,Drake Featuring PARTYNEXTDOOR,71,47,3
60,2016-06-04,9,Drake,73,45,3
61,2016-06-04,Feel No Ways,Drake,74,53,3
62,2016-06-04,Wicked,Future,65,62,5
63,2016-06-04,Formation,Beyonce,47,10,4
64,2016-06-04,My Church,Maren Morris,57,50,17
65,2016-06-04,Think Of You,Chris Young Duet With Cassadee Pope,54,40,14
66,2016-06-04,The Sound Of Silence,Disturbed,60,42,13
67,2016-06-04,Wherever I Go,OneRepublic,,,
68,2016-06-04,U With Me?,Drake,80,44,3
69,2016-06-04,The Fighter,Keith Urban Featuring Carrie Underwood,,,
70,2016-06-04,Body,Dreezy Featuring Jeremih,72,70,9
71,2016-06-04,Uber Everywhere,MadeinTYO,68,68,7
72,2016-06-04,If It Ain't Love,Jason Derulo,67,67,6
73,2016-06-04,Wasted Time,Keith Urban,64,64,4
74,2016-06-04,Hold Up,Beyonce,48,13,4
75,2016-06-04,Fire & Desire,Drake,92,75,3
76,2016-06-04,I Hate U I Love U,gnash Featuring Olivia O'Brien,78,76,5
77,2016-06-04,You Don't Own Me,Grace Featuring G-Eazy,86,77,3
78,2016-06-04,Kiss It Better,Rihanna,62,62,7
79,2016-06-04,Church Bells,Carrie Underwood,90,79,2
80,2016-06-04,Might Not,Belly Featuring The Weeknd,69,68,13
81,2016-06-04,Head Over Boots,Jon Pardi,77,77,12
82,2016-06-04,Record Year,Eric Church,85,82,5
83,2016-06-04,Redemption,Drake,,61,2
84,2016-06-04,Weston Road Flows,Drake,,54,2
85,2016-06-04,Keep The Family Close,Drake,,68,2
86,2016-06-04,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,,,
87,2016-06-04,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,75,75,10
88,2016-06-04,Law,Yo Gotti Featuring E-40,79,79,6
89,2016-06-04,Piece By Piece,Kelly Clarkson,84,8,12
90,2016-06-04,Faithful,Drake Featuring Pimp C & dvsn,,72,2
91,2016-06-04,Lights Come On,Jason Aldean,81,43,6
92,2016-06-04,THat Part,ScHoolboy Q Featuring Kanye West,,,
93,2016-06-04,Blessings,Chance The Rapper Featuring Ty Dolla $ign,,,
94,2016-06-04,I'm Sorry,Adam Wakefield,,,
95,2016-06-04,Messin' Around,Pitbull Featuring Enrique Iglesias,98,70,3
96,2016-06-04,Moolah,Young Greatness,87,85,6
97,2016-06-04,Faded,Alan Walker,96,91,4
98,2016-06-04,Noise,Kenny Chesney,93,72,6
99,2016-06-04,Unsteady,X Ambassadors,,,
100,2016-06-04,Promise,Kid Ink Featuring Fetty Wap,89,57,14
1,2016-06-11,One Dance,Drake Featuring WizKid & Kyla,1,1,8
2,2016-06-11,Panda,Desiigner,2,1,14
3,2016-06-11,Can't Stop The Feeling!,Justin Timberlake,3,1,3
4,2016-06-11,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,5,4,13
5,2016-06-11,Don't Let Me Down,The Chainsmokers Featuring Daya,6,5,15
6,2016-06-11,7 Years,Lukas Graham,4,2,19
7,2016-06-11,I Took A Pill In Ibiza,Mike Posner,7,4,19
8,2016-06-11,Dangerous Woman,Ariana Grande,14,8,11
9,2016-06-11,Needed Me,Rihanna,10,9,17
10,2016-06-11,Work,Rihanna Featuring Drake,8,1,18
11,2016-06-11,This Is What You Came For,Calvin Harris Featuring Rihanna,12,9,4
12,2016-06-11,Pillowtalk,Zayn,9,1,17
13,2016-06-11,Never Forget You,Zara Larsson & MNEK,13,13,15
14,2016-06-11,Cake By The Ocean,DNCE,17,9,32
15,2016-06-11,Close,Nick Jonas Featuring Tove Lo,24,15,9
16,2016-06-11,Just Like Fire,P!nk,26,16,6
17,2016-06-11,Love Yourself,Justin Bieber,11,1,28
18,2016-06-11,Stressed Out,twenty one pilots,15,2,36
19,2016-06-11,My House,Flo Rida,16,4,29
20,2016-06-11,"Me, Myself & I",G-Eazy x Bebe Rexha,18,7,30
21,2016-06-11,Controlla,Drake,22,21,4
22,2016-06-11,Low Life,Future Featuring The Weeknd,20,18,16
23,2016-06-11,H.O.L.Y.,Florida Georgia Line,21,20,4
24,2016-06-11,Cheap Thrills,Sia Featuring Sean Paul,34,24,15
25,2016-06-11,Don't Mind,Kent Jones,31,25,4
26,2016-06-11,Send My Love (To Your New Lover),Adele,,26,2
27,2016-06-11,Let It Go,James Bay,28,27,23
28,2016-06-11,Pop Style,Drake Featuring The Throne,23,16,8
29,2016-06-11,Lost Boy,Ruth B,30,29,14
30,2016-06-11,Ride,twenty one pilots,36,30,11
31,2016-06-11,Oui,Jeremih,25,19,21
32,2016-06-11,2 Phones,Kevin Gates,27,17,21
33,2016-06-11,Sorry,Justin Bieber,29,1,31
34,2016-06-11,Too Good,Drake Featuring Rihanna,33,33,4
35,2016-06-11,No,Meghan Trainor,19,3,12
36,2016-06-11,Came Here To Forget,Blake Shelton,44,36,12
37,2016-06-11,Cut It,O.T. Genasis Featuring Young Dolph,43,37,14
38,2016-06-11,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",51,38,9
39,2016-06-11,Sorry,Beyonce,40,11,5
40,2016-06-11,My Boo,Ghost Town DJ's,32,27,35
41,2016-06-11,Me Too,Meghan Trainor,39,39,2
42,2016-06-11,Exchange,Bryson Tiller,37,26,31
43,2016-06-11,Middle,DJ Snake Featuring Bipolar Sunshine,38,20,19
44,2016-06-11,Humble And Kind,Tim McGraw,46,30,16
45,2016-06-11,Hype,Drake,35,33,4
46,2016-06-11,One Call Away,Charlie Puth,42,12,26
47,2016-06-11,T-Shirt,Thomas Rhett,52,47,13
