,Week,Song,Artist,Last week,Peak position,Weeks on chart
93,1989-04-22,Shake It Up,Bad Company,,,
94,1989-04-22,Similar Features,Melissa Etheridge,94,94,3
95,1989-04-22,Round & Round,New Order,,,
96,1989-04-22,Run To Paradise,Choirboys,92,80,7
97,1989-04-22,Cryin',Vixen,70,22,13
98,1989-04-22,Radio Romance,Tiffany,65,35,9
99,1989-04-22,It's Only Love,Simply Red,69,57,9
100,1989-04-22,The Lover In Me,Sheena Easton,79,2,25
1,1989-04-29,Like A Prayer,Madonna,1,1,7
2,1989-04-29,I'll Be There For You,Bon Jovi,5,2,9
3,1989-04-29,Funky Cold Medina,Tone-Loc,4,3,9
4,1989-04-29,She Drives Me Crazy,Fine Young Cannibals,2,1,14
5,1989-04-29,Heaven Help Me,Deon Estus With George Michael,7,5,10
6,1989-04-29,The Look,Roxette,3,1,12
7,1989-04-29,Second Chance,Thirty Eight Special,10,7,12
8,1989-04-29,Real Love,Jody Watley,14,8,7
9,1989-04-29,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,15,9,8
10,1989-04-29,Forever Your Girl,Paula Abdul,17,10,8
11,1989-04-29,Room To Move,Animotion,12,11,11
12,1989-04-29,Rocket,Def Leppard,13,12,9
13,1989-04-29,Thinking Of You,SaFire,18,13,13
14,1989-04-29,Sincerely Yours,Sweet Sensation (With Romeo J.D.),16,14,13
15,1989-04-29,Soldier Of Love,Donny Osmond,23,15,6
16,1989-04-29,"Iko Iko (From ""Rain Man"")",The Belle Stars,22,16,9
17,1989-04-29,Cult Of Personality,Living Colour,21,17,8
18,1989-04-29,"Rock On (From ""Dream A Little Dream"")",Michael Damian,24,18,7
19,1989-04-29,Electric Youth,Debbie Gibson,25,19,5
20,1989-04-29,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,27,20,9
21,1989-04-29,Stand,R.E.M.,6,6,15
22,1989-04-29,Patience,Guns N' Roses,33,22,4
23,1989-04-29,Every Little Step,Bobby Brown,28,23,6
24,1989-04-29,Eternal Flame,The Bangles,9,1,13
25,1989-04-29,Girl You Know It's True,Milli Vanilli,8,2,17
26,1989-04-29,Everlasting Love,Howard Jones,31,26,7
27,1989-04-29,Seventeen,Winger,29,27,10
28,1989-04-29,I'll Be Loving You (Forever),New Kids On The Block,37,28,5
29,1989-04-29,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),35,29,9
30,1989-04-29,Your Mama Don't Dance,Poison,11,10,11
31,1989-04-29,A Shoulder To Cry On,Tommy Page,39,31,12
32,1989-04-29,You Got It,Roy Orbison,19,9,15
33,1989-04-29,Where Are You Now?,Jimmy Harnen With Synch,40,33,22
34,1989-04-29,Superwoman,Karyn White,20,8,14
35,1989-04-29,I Wanna Be The One,Stevie B,34,32,11
36,1989-04-29,Through The Storm,Aretha Franklin & Elton John,43,36,3
37,1989-04-29,Voices Of Babylon,The Outfield,46,37,6
38,1989-04-29,Orinoco Flow (Sail Away),Enya,26,24,15
39,1989-04-29,I Only Wanna Be With You,Samantha Fox,44,39,7
40,1989-04-29,"Birthday Suit (From ""Sing"")",Johnny Kemp,36,36,10
41,1989-04-29,Buffalo Stance,Neneh Cherry,48,41,5
42,1989-04-29,Cry,Waterfront,47,42,4
43,1989-04-29,My Heart Can't Tell You No,Rod Stewart,30,4,21
44,1989-04-29,Dreamin',Vanessa Williams,32,8,17
45,1989-04-29,The Living Years,Mike + The Mechanics,38,1,17
46,1989-04-29,Lost In Your Eyes,Debbie Gibson,41,1,15
47,1989-04-29,Downtown,One 2 Many,51,47,6
48,1989-04-29,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,59,48,3
49,1989-04-29,Miss You Like Crazy,Natalie Cole,65,49,3
50,1989-04-29,Walk The Dinosaur,Was (Not Was),42,7,14
51,1989-04-29,Coming Home,Cinderella,60,51,4
52,1989-04-29,Giving Up On Love,Rick Astley,61,52,3
53,1989-04-29,I'll Be You,The Replacements,66,53,4
54,1989-04-29,Pop Singer,John Mellencamp,,,
55,1989-04-29,Circle,Edie Brickell & New Bohemians,62,55,4
56,1989-04-29,You Got It (The Right Stuff),New Kids On The Block,52,3,24
57,1989-04-29,This Time I Know It's For Real,Donna Summer,88,57,2
58,1989-04-29,Straight Up,Paula Abdul,50,1,22
59,1989-04-29,Cuddly Toy (Feel For Me),Roachford,74,59,3
60,1989-04-29,One,Metallica,45,35,11
61,1989-04-29,The Different Story (World Of Lust And Crime),Peter Schilling,63,61,6
62,1989-04-29,Baby Don't Forget My Number,Milli Vanilli,,,
63,1989-04-29,Hearts On Fire,Steve Winwood,53,53,7
64,1989-04-29,Veronica,Elvis Costello,75,64,2
65,1989-04-29,You're Not Alone,Chicago,54,10,15
66,1989-04-29,"Let The River Run (Theme From ""Working Girl"")",Carly Simon,49,49,9
67,1989-04-29,You Ain't Seen Nothing Yet,Figures On A Beach,72,67,4
68,1989-04-29,When Love Comes To Town,U2 With B.B. King,69,68,5
69,1989-04-29,Just Because,Anita Baker,55,14,15
70,1989-04-29,Wild Thing,Tone-Loc,67,2,22
71,1989-04-29,Stop,Sam Brown,77,71,3
72,1989-04-29,Let Me In,Eddie Money,81,72,2
73,1989-04-29,Closer Than Friends,Surface,78,73,3
74,1989-04-29,Seeing Is Believing,Mike + The Mechanics,90,74,2
75,1989-04-29,I Won't Back Down,Tom Petty,,,
76,1989-04-29,Paradise City,Guns N' Roses,58,5,16
77,1989-04-29,Repetition,Information Society,76,76,5
78,1989-04-29,The Love In Your Eyes,Eddie Money,68,24,16
79,1989-04-29,24/7,Dino,64,42,13
80,1989-04-29,More Than You Know,Martika,57,18,19
81,1989-04-29,Round & Round,New Order,95,81,2
82,1989-04-29,Shake It Up,Bad Company,93,82,2
83,1989-04-29,Working On It,Chris Rea,73,73,6
84,1989-04-29,I Can't Face The Fact,Gina Go-Go,87,78,10
85,1989-04-29,Good Life,Inner City,80,73,9
86,1989-04-29,Somebody Like You,Robbie Nevil,71,63,7
87,1989-04-29,For The Love Of Money,BulletBoys,,,
88,1989-04-29,Who Do You Give Your Love To?,Michael Morales,,,
89,1989-04-29,Walking Through Walls,The Escape Club,83,81,6
90,1989-04-29,Down Boys,Warrant,,,
91,1989-04-29,Don't Tell Me Lies,Breathe,70,10,16
92,1989-04-29,The Mayor Of Simpleton,XTC,,,
93,1989-04-29,Baby Baby,Eighth Wonder,84,84,5
94,1989-04-29,Can You Stand The Rain,New Edition,92,44,12
95,1989-04-29,Tribute (Right On),The Pasadenas,56,52,10
96,1989-04-29,Similar Features,Melissa Etheridge,94,94,4
97,1989-04-29,Driven Out,The Fixx,79,55,10
98,1989-04-29,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,85,6,19
99,1989-04-29,Feels So Good,Van Halen,89,35,14
100,1989-04-29,Roni,Bobby Brown,82,3,17
1,1989-05-06,Like A Prayer,Madonna,1,1,8
2,1989-05-06,I'll Be There For You,Bon Jovi,2,2,10
3,1989-05-06,Real Love,Jody Watley,8,3,8
4,1989-05-06,Funky Cold Medina,Tone-Loc,3,3,10
5,1989-05-06,Forever Your Girl,Paula Abdul,10,5,9
6,1989-05-06,Second Chance,Thirty Eight Special,7,6,13
7,1989-05-06,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,9,7,9
8,1989-05-06,Soldier Of Love,Donny Osmond,15,8,7
9,1989-05-06,Room To Move,Animotion,11,9,12
10,1989-05-06,She Drives Me Crazy,Fine Young Cannibals,4,1,15
11,1989-05-06,Heaven Help Me,Deon Estus With George Michael,5,5,11
12,1989-05-06,Thinking Of You,SaFire,13,12,14
13,1989-05-06,Cult Of Personality,Living Colour,17,13,9
14,1989-05-06,"Rock On (From ""Dream A Little Dream"")",Michael Damian,18,14,8
15,1989-05-06,"Iko Iko (From ""Rain Man"")",The Belle Stars,16,15,10
16,1989-05-06,Sincerely Yours,Sweet Sensation (With Romeo J.D.),14,14,14
17,1989-05-06,Electric Youth,Debbie Gibson,19,17,6
18,1989-05-06,Patience,Guns N' Roses,22,18,5
19,1989-05-06,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,20,19,10
20,1989-05-06,Every Little Step,Bobby Brown,23,20,7
21,1989-05-06,The Look,Roxette,6,1,13
22,1989-05-06,I'll Be Loving You (Forever),New Kids On The Block,28,22,6
23,1989-05-06,Rocket,Def Leppard,12,12,10
24,1989-05-06,Everlasting Love,Howard Jones,26,24,8
25,1989-05-06,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),29,25,10
26,1989-05-06,Seventeen,Winger,27,26,11
27,1989-05-06,Where Are You Now?,Jimmy Harnen With Synch,33,27,23
28,1989-05-06,Girl You Know It's True,Milli Vanilli,25,2,18
29,1989-05-06,A Shoulder To Cry On,Tommy Page,31,29,13
30,1989-05-06,Through The Storm,Aretha Franklin & Elton John,36,30,4
31,1989-05-06,Eternal Flame,The Bangles,24,1,14
32,1989-05-06,Buffalo Stance,Neneh Cherry,41,32,6
33,1989-05-06,Voices Of Babylon,The Outfield,37,33,7
34,1989-05-06,Cry,Waterfront,42,34,5
35,1989-05-06,Stand,R.E.M.,21,6,16
36,1989-05-06,I Only Wanna Be With You,Samantha Fox,39,36,8
37,1989-05-06,I Wanna Be The One,Stevie B,35,32,12
38,1989-05-06,Your Mama Don't Dance,Poison,30,10,12
39,1989-05-06,Satisfied,Richard Marx,,,
40,1989-05-06,Downtown,One 2 Many,47,40,7
41,1989-05-06,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,48,41,4
42,1989-05-06,Pop Singer,John Mellencamp,54,42,2
43,1989-05-06,Miss You Like Crazy,Natalie Cole,49,43,4
44,1989-05-06,Coming Home,Cinderella,51,44,5
45,1989-05-06,This Time I Know It's For Real,Donna Summer,57,45,3
46,1989-05-06,Superwoman,Karyn White,34,8,15
47,1989-05-06,You Got It,Roy Orbison,32,9,16
48,1989-05-06,Giving Up On Love,Rick Astley,52,48,4
49,1989-05-06,Baby Don't Forget My Number,Milli Vanilli,62,49,2
50,1989-05-06,Circle,Edie Brickell & New Bohemians,55,50,5
51,1989-05-06,Cuddly Toy (Feel For Me),Roachford,59,51,4
52,1989-05-06,I'll Be You,The Replacements,53,52,5
53,1989-05-06,Veronica,Elvis Costello,64,53,3
54,1989-05-06,The Living Years,Mike + The Mechanics,45,1,18
55,1989-05-06,"Birthday Suit (From ""Sing"")",Johnny Kemp,40,36,11
56,1989-05-06,My Heart Can't Tell You No,Rod Stewart,43,4,22
57,1989-05-06,Lost In Your Eyes,Debbie Gibson,46,1,16
58,1989-05-06,Dreamin',Vanessa Williams,44,8,18
59,1989-05-06,Orinoco Flow (Sail Away),Enya,38,24,16
60,1989-05-06,I Drove All Night,Cyndi Lauper,,,
61,1989-05-06,Let Me In,Eddie Money,72,61,3
62,1989-05-06,The Different Story (World Of Lust And Crime),Peter Schilling,61,61,7
63,1989-05-06,I Won't Back Down,Tom Petty,75,63,2
64,1989-05-06,Seeing Is Believing,Mike + The Mechanics,74,64,3
65,1989-05-06,Into The Night,Benny Mardones,,11,21
66,1989-05-06,Closer Than Friends,Surface,73,66,4
67,1989-05-06,Stop,Sam Brown,71,67,4
68,1989-05-06,Straight Up,Paula Abdul,58,1,23
69,1989-05-06,Good Thing,Fine Young Cannibals,,,
70,1989-05-06,You Ain't Seen Nothing Yet,Figures On A Beach,67,67,5
71,1989-05-06,You Got It (The Right Stuff),New Kids On The Block,56,3,25
72,1989-05-06,Wild Thing,Tone-Loc,70,2,23
73,1989-05-06,Be With You,The Bangles,,,
74,1989-05-06,Round & Round,New Order,81,74,3
75,1989-05-06,Down Boys,Warrant,90,75,2
76,1989-05-06,One,Metallica,60,35,12
77,1989-05-06,When Love Comes To Town,U2 With B.B. King,68,68,6
78,1989-05-06,Walk The Dinosaur,Was (Not Was),50,7,15
79,1989-05-06,Hearts On Fire,Steve Winwood,63,53,8
80,1989-05-06,Who Do You Give Your Love To?,Michael Morales,88,80,2
81,1989-05-06,If You Don't Know Me By Now,Simply Red,,,
82,1989-05-06,I Like,Guy,,,
83,1989-05-06,For The Love Of Money,BulletBoys,87,83,2
84,1989-05-06,The Mayor Of Simpleton,XTC,92,84,2
85,1989-05-06,Rooms On Fire,Stevie Nicks,,,
86,1989-05-06,You're Not Alone,Chicago,65,10,16
87,1989-05-06,The Love In Your Eyes,Eddie Money,78,24,17
88,1989-05-06,Just Because,Anita Baker,69,14,16
89,1989-05-06,Anything Can Happen,Was (Not Was),,,
90,1989-05-06,Shake It Up,Bad Company,82,82,3
91,1989-05-06,Paradise City,Guns N' Roses,76,5,17
92,1989-05-06,More Than You Know,Martika,80,18,20
93,1989-05-06,Repetition,Information Society,77,76,6
94,1989-05-06,"Let The River Run (Theme From ""Working Girl"")",Carly Simon,66,49,10
95,1989-05-06,24/7,Dino,79,42,14
96,1989-05-06,Good Life,Inner City,85,73,10
97,1989-05-06,Working On It,Chris Rea,83,73,7
98,1989-05-06,Can You Stand The Rain,New Edition,94,44,13
99,1989-05-06,I Can't Face The Fact,Gina Go-Go,84,78,11
100,1989-05-06,Somebody Like You,Robbie Nevil,86,63,8
1,1989-05-13,I'll Be There For You,Bon Jovi,2,1,11
2,1989-05-13,Like A Prayer,Madonna,1,1,9
3,1989-05-13,Real Love,Jody Watley,3,3,9
4,1989-05-13,Forever Your Girl,Paula Abdul,5,4,10
5,1989-05-13,Soldier Of Love,Donny Osmond,8,5,8
6,1989-05-13,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,7,6,10
7,1989-05-13,Second Chance,Thirty Eight Special,6,6,14
8,1989-05-13,"Rock On (From ""Dream A Little Dream"")",Michael Damian,14,8,9
9,1989-05-13,Patience,Guns N' Roses,18,9,6
10,1989-05-13,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,19,10,11
11,1989-05-13,Electric Youth,Debbie Gibson,17,11,7
12,1989-05-13,Thinking Of You,SaFire,12,12,15
13,1989-05-13,Cult Of Personality,Living Colour,13,13,10
14,1989-05-13,"Iko Iko (From ""Rain Man"")",The Belle Stars,15,14,11
15,1989-05-13,Every Little Step,Bobby Brown,20,15,8
16,1989-05-13,I'll Be Loving You (Forever),New Kids On The Block,22,16,7
17,1989-05-13,Funky Cold Medina,Tone-Loc,4,3,11
18,1989-05-13,Everlasting Love,Howard Jones,24,18,9
19,1989-05-13,She Drives Me Crazy,Fine Young Cannibals,10,1,16
20,1989-05-13,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),25,20,11
21,1989-05-13,Room To Move,Animotion,9,9,13
22,1989-05-13,Heaven Help Me,Deon Estus With George Michael,11,5,12
23,1989-05-13,Buffalo Stance,Neneh Cherry,32,23,7
24,1989-05-13,Where Are You Now?,Jimmy Harnen With Synch,27,24,24
25,1989-05-13,Through The Storm,Aretha Franklin & Elton John,30,25,5
26,1989-05-13,Sincerely Yours,Sweet Sensation (With Romeo J.D.),16,14,15
27,1989-05-13,Seventeen,Winger,26,26,12
28,1989-05-13,The Look,Roxette,21,1,14
29,1989-05-13,Cry,Waterfront,34,29,6
30,1989-05-13,Voices Of Babylon,The Outfield,33,30,8
31,1989-05-13,A Shoulder To Cry On,Tommy Page,29,29,14
32,1989-05-13,Satisfied,Richard Marx,39,32,2
33,1989-05-13,I Only Wanna Be With You,Samantha Fox,36,33,9
34,1989-05-13,Rocket,Def Leppard,23,12,11
35,1989-05-13,Girl You Know It's True,Milli Vanilli,28,2,19
36,1989-05-13,Pop Singer,John Mellencamp,42,36,3
37,1989-05-13,Miss You Like Crazy,Natalie Cole,43,37,5
38,1989-05-13,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,41,38,5
39,1989-05-13,Downtown,One 2 Many,40,39,8
40,1989-05-13,Eternal Flame,The Bangles,31,1,15
41,1989-05-13,This Time I Know It's For Real,Donna Summer,45,41,4
42,1989-05-13,Baby Don't Forget My Number,Milli Vanilli,49,42,3
43,1989-05-13,Coming Home,Cinderella,44,43,6
44,1989-05-13,I Wanna Be The One,Stevie B,37,32,13
45,1989-05-13,Giving Up On Love,Rick Astley,48,45,5
46,1989-05-13,Cuddly Toy (Feel For Me),Roachford,51,46,5
47,1989-05-13,I Drove All Night,Cyndi Lauper,60,47,2
48,1989-05-13,Circle,Edie Brickell & New Bohemians,50,48,6
49,1989-05-13,Veronica,Elvis Costello,53,49,4
50,1989-05-13,Good Thing,Fine Young Cannibals,69,50,2
51,1989-05-13,I'll Be You,The Replacements,52,51,6
52,1989-05-13,I Won't Back Down,Tom Petty,63,52,3
53,1989-05-13,Stand,R.E.M.,35,6,17
54,1989-05-13,Be With You,The Bangles,73,54,2
55,1989-05-13,Into The Night,Benny Mardones,65,11,22
56,1989-05-13,If You Don't Know Me By Now,Simply Red,81,56,2
57,1989-05-13,Closer Than Friends,Surface,66,57,5
58,1989-05-13,You Got It,Roy Orbison,47,9,17
59,1989-05-13,Superwoman,Karyn White,46,8,16
60,1989-05-13,Let Me In,Eddie Money,61,60,4
61,1989-05-13,Rooms On Fire,Stevie Nicks,85,61,2
62,1989-05-13,Seeing Is Believing,Mike + The Mechanics,64,62,4
63,1989-05-13,Down Boys,Warrant,75,63,3
64,1989-05-13,"Birthday Suit (From ""Sing"")",Johnny Kemp,55,36,12
65,1989-05-13,Your Mama Don't Dance,Poison,38,10,13
66,1989-05-13,Lost In Your Eyes,Debbie Gibson,57,1,17
67,1989-05-13,Stop,Sam Brown,67,67,5
68,1989-05-13,My Heart Can't Tell You No,Rod Stewart,56,4,23
69,1989-05-13,The Living Years,Mike + The Mechanics,54,1,19
70,1989-05-13,Who Do You Give Your Love To?,Michael Morales,80,70,3
71,1989-05-13,Round & Round,New Order,74,71,4
72,1989-05-13,Send Me An Angel '89,Real Life,,,
73,1989-05-13,The Different Story (World Of Lust And Crime),Peter Schilling,62,61,8
74,1989-05-13,Crazy About Her,Rod Stewart,,,
75,1989-05-13,The Mayor Of Simpleton,XTC,84,75,3
76,1989-05-13,Dreamin',Vanessa Williams,58,8,19
77,1989-05-13,Fascination Street,The Cure,,,
78,1989-05-13,Straight Up,Paula Abdul,68,1,24
79,1989-05-13,For The Love Of Money,BulletBoys,83,79,3
80,1989-05-13,I Like,Guy,82,80,2
81,1989-05-13,Anything Can Happen,Was (Not Was),89,81,2
82,1989-05-13,Wild Thing,Tone-Loc,72,2,24
83,1989-05-13,Orinoco Flow (Sail Away),Enya,59,24,17
84,1989-05-13,We Can Last Forever,Chicago,,,
85,1989-05-13,One,Metallica,76,35,13
86,1989-05-13,When Love Comes To Town,U2 With B.B. King,77,68,7
87,1989-05-13,You Ain't Seen Nothing Yet,Figures On A Beach,70,67,6
88,1989-05-13,Shake It Up,Bad Company,90,82,4
89,1989-05-13,I Like It,Dino,,,
90,1989-05-13,You Got It (The Right Stuff),New Kids On The Block,71,3,26
91,1989-05-13,Somebody Like You,Robbie Nevil,100,63,9
92,1989-05-13,I Want It All,Queen,,,
93,1989-05-13,Now You're In Heaven,Julian Lennon,,,
94,1989-05-13,Once Bitten Twice Shy,Great White,,,
95,1989-05-13,Hearts On Fire,Steve Winwood,79,53,9
96,1989-05-13,(Between A) Rock And A Hard Place,Cutting Crew,,,
97,1989-05-13,The Love In Your Eyes,Eddie Money,87,24,18
98,1989-05-13,You're Not Alone,Chicago,86,10,17
99,1989-05-13,Walk The Dinosaur,Was (Not Was),78,7,16
100,1989-05-13,Good Life,Inner City,96,73,11
1,1989-05-20,Forever Your Girl,Paula Abdul,4,1,11
2,1989-05-20,Real Love,Jody Watley,3,2,10
3,1989-05-20,I'll Be There For You,Bon Jovi,1,1,12
4,1989-05-20,Soldier Of Love,Donny Osmond,5,4,9
5,1989-05-20,"Rock On (From ""Dream A Little Dream"")",Michael Damian,8,5,10
6,1989-05-20,Patience,Guns N' Roses,9,6,7
7,1989-05-20,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,10,7,12
8,1989-05-20,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,6,6,11
9,1989-05-20,Every Little Step,Bobby Brown,15,9,9
10,1989-05-20,Like A Prayer,Madonna,2,1,10
11,1989-05-20,Electric Youth,Debbie Gibson,11,11,8
12,1989-05-20,I'll Be Loving You (Forever),New Kids On The Block,16,12,8
13,1989-05-20,Second Chance,Thirty Eight Special,7,6,15
14,1989-05-20,Everlasting Love,Howard Jones,18,14,10
15,1989-05-20,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),20,15,12
16,1989-05-20,Cult Of Personality,Living Colour,13,13,11
17,1989-05-20,"Iko Iko (From ""Rain Man"")",The Belle Stars,14,14,12
18,1989-05-20,Thinking Of You,SaFire,12,12,16
19,1989-05-20,Buffalo Stance,Neneh Cherry,23,19,8
20,1989-05-20,Where Are You Now?,Jimmy Harnen With Synch,24,20,25
21,1989-05-20,Through The Storm,Aretha Franklin & Elton John,25,21,6
22,1989-05-20,Satisfied,Richard Marx,32,22,3
23,1989-05-20,Funky Cold Medina,Tone-Loc,17,3,12
24,1989-05-20,Cry,Waterfront,29,24,7
25,1989-05-20,She Drives Me Crazy,Fine Young Cannibals,19,1,17
26,1989-05-20,Voices Of Babylon,The Outfield,30,26,9
27,1989-05-20,Pop Singer,John Mellencamp,36,27,4
28,1989-05-20,This Time I Know It's For Real,Donna Summer,41,28,5
29,1989-05-20,Miss You Like Crazy,Natalie Cole,37,29,6
30,1989-05-20,Baby Don't Forget My Number,Milli Vanilli,42,30,4
31,1989-05-20,I Only Wanna Be With You,Samantha Fox,33,31,10
32,1989-05-20,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,38,32,6
33,1989-05-20,Room To Move,Animotion,21,9,14
34,1989-05-20,Coming Home,Cinderella,43,34,7
35,1989-05-20,Good Thing,Fine Young Cannibals,50,35,3
36,1989-05-20,Heaven Help Me,Deon Estus With George Michael,22,5,13
37,1989-05-20,Downtown,One 2 Many,39,37,9
38,1989-05-20,The Look,Roxette,28,1,15
39,1989-05-20,A Shoulder To Cry On,Tommy Page,31,29,15
40,1989-05-20,I Drove All Night,Cyndi Lauper,47,40,3
41,1989-05-20,I Won't Back Down,Tom Petty,52,41,4
42,1989-05-20,Giving Up On Love,Rick Astley,45,42,6
43,1989-05-20,Sincerely Yours,Sweet Sensation (With Romeo J.D.),26,14,16
44,1989-05-20,Cuddly Toy (Feel For Me),Roachford,46,44,6
45,1989-05-20,Girl You Know It's True,Milli Vanilli,35,2,20
46,1989-05-20,Veronica,Elvis Costello,49,46,5
47,1989-05-20,Seventeen,Winger,27,26,13
48,1989-05-20,Circle,Edie Brickell & New Bohemians,48,48,7
49,1989-05-20,Be With You,The Bangles,54,49,3
50,1989-05-20,I Wanna Be The One,Stevie B,44,32,14
51,1989-05-20,Eternal Flame,The Bangles,40,1,16
52,1989-05-20,Into The Night,Benny Mardones,55,11,23
53,1989-05-20,If You Don't Know Me By Now,Simply Red,56,53,3
54,1989-05-20,Rooms On Fire,Stevie Nicks,61,54,3
55,1989-05-20,I'll Be You,The Replacements,51,51,7
56,1989-05-20,Rocket,Def Leppard,34,12,12
57,1989-05-20,Down Boys,Warrant,63,57,4
58,1989-05-20,Send Me An Angel '89,Real Life,72,58,2
59,1989-05-20,What You Don't Know,Expose,,,
60,1989-05-20,Crazy About Her,Rod Stewart,74,60,2
61,1989-05-20,Who Do You Give Your Love To?,Michael Morales,70,61,4
62,1989-05-20,The Doctor,The Doobie Brothers,,,
63,1989-05-20,Let Me In,Eddie Money,60,60,5
64,1989-05-20,Round & Round,New Order,71,64,5
65,1989-05-20,Stop,Sam Brown,67,65,6
66,1989-05-20,Closer Than Friends,Surface,57,57,6
67,1989-05-20,Fascination Street,The Cure,77,67,2
68,1989-05-20,I Like It,Dino,89,68,2
69,1989-05-20,Toy Soldiers,Martika,,,
70,1989-05-20,Seeing Is Believing,Mike + The Mechanics,62,62,5
71,1989-05-20,I Like,Guy,80,71,3
72,1989-05-20,The Mayor Of Simpleton,XTC,75,72,4
73,1989-05-20,We Can Last Forever,Chicago,84,73,2
74,1989-05-20,Stand,R.E.M.,53,6,18
75,1989-05-20,Once Bitten Twice Shy,Great White,94,75,2
76,1989-05-20,Anything Can Happen,Was (Not Was),81,76,3
77,1989-05-20,"Birthday Suit (From ""Sing"")",Johnny Kemp,64,36,13
78,1989-05-20,For The Love Of Money,BulletBoys,79,78,4
79,1989-05-20,My Heart Can't Tell You No,Rod Stewart,68,4,24
