Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
20,1977-04-23,Your Love,"Marilyn McCoo & Billy Davis, Jr.",22.0,20.0,6.0,"Marilyn McCoo Featuring Billy Davis, Jr."
21,1977-04-23,Carry On Wayward Son,Kansas,14.0,11.0,18.0,Kansas
22,1977-04-23,The First Cut Is The Deepest,Rod Stewart,21.0,21.0,11.0,Rod Stewart
23,1977-04-23,Calling Dr. Love,KISS,27.0,23.0,6.0,KISS
24,1977-04-23,Maybe I'm Amazed,Wings,18.0,10.0,11.0,Wings
25,1977-04-23,Angel In Your Arms,Hot,29.0,25.0,10.0,Hot
26,1977-04-23,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,24.0,24.0,16.0,Wilton Place Street Band
27,1977-04-23,"N.y., You Got Me Dancing",Andrea True Connection,28.0,27.0,10.0,Andrea True Connection
28,1977-04-23,Lucille,Kenny Rogers,42.0,28.0,5.0,Kenny Rogers
29,1977-04-23,Feels Like The First Time,Foreigner,45.0,29.0,5.0,Foreigner
30,1977-04-23,Lonely Boy,Andrew Gold,36.0,30.0,6.0,Andrew Gold
31,1977-04-23,Dancin' Man,Q,34.0,31.0,7.0,Q
32,1977-04-23,Sometimes,Facts Of Life,33.0,32.0,8.0,Facts Of Life
33,1977-04-23,Hello Stranger,Yvonne Elliman,38.0,33.0,6.0,Yvonne Elliman
34,1977-04-23,Heard It In A Love Song,The Marshall Tucker Band,37.0,34.0,7.0,The Marshall Tucker Band
35,1977-04-23,Uptown Festival (Part 1),Shalamar,39.0,35.0,7.0,Shalamar
36,1977-04-23,Got To Give It Up (Pt. I),Marvin Gaye,50.0,36.0,2.0,Marvin Gaye
37,1977-04-23,Whodunit,Tavares,41.0,37.0,5.0,Tavares
38,1977-04-23,I Like Dreamin',Kenny Nolan,23.0,3.0,25.0,Kenny Nolan
39,1977-04-23,Old Fashioned Boy (You're The One),Stallion,51.0,39.0,7.0,Stallion
40,1977-04-23,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,47.0,40.0,4.0,Joe Tex
41,1977-04-23,Cherry Baby,Starz,48.0,41.0,6.0,Starz
42,1977-04-23,There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,44.0,42.0,10.0,Smokey Robinson
43,1977-04-23,You're Throwing A Good Love Away,The Spinners,43.0,43.0,6.0,The Spinners
44,1977-04-23,Cinderella,Firefall,54.0,44.0,5.0,Firefall
45,1977-04-23,My Sweet Lady,John Denver,46.0,45.0,7.0,John Denver
46,1977-04-23,Spring Rain,Silvetti,40.0,39.0,14.0,Silvetti
47,1977-04-23,At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,30.0,30.0,11.0,Rufus Featuring Chaka Khan
48,1977-04-23,Fly Like An Eagle,Steve Miller,26.0,2.0,19.0,Steve Miller
49,1977-04-23,Margaritaville,Jimmy Buffett,61.0,49.0,4.0,Jimmy Buffett
50,1977-04-23,I Think We're Alone Now,The Rubinoos,60.0,50.0,8.0,The Rubinoos
51,1977-04-23,(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,62.0,51.0,6.0,Henry Mancini And His Orchestra
52,1977-04-23,Show You The Way To Go,The Jacksons,63.0,52.0,3.0,The Jacksons
53,1977-04-23,Dancin',Crown Heights Affair,65.0,53.0,10.0,Crown Heights Affair
54,1977-04-23,Sleepwalker,The Kinks,58.0,54.0,4.0,The Kinks
55,1977-04-23,Love's Grown Deep,Kenny Nolan,68.0,55.0,4.0,Kenny Nolan
56,1977-04-23,Dreams,Fleetwood Mac,77.0,56.0,2.0,Fleetwood Mac
57,1977-04-23,You Take My Heart Away,James Darren,67.0,57.0,6.0,James Darren
58,1977-04-23,Sing,Tony Orlando & Dawn,59.0,58.0,4.0,Tony Orlando Featuring Dawn
59,1977-04-23,Slow Dancin' Don't Turn Me On,Addrisi Brothers,72.0,59.0,3.0,Addrisi Brothers
60,1977-04-23,Back In The Saddle,Aerosmith,70.0,60.0,3.0,Aerosmith
61,1977-04-23,Slowdown,John Miles,71.0,61.0,5.0,John Miles
62,1977-04-23,You Are On My Mind,Chicago,73.0,62.0,3.0,Chicago
63,1977-04-23,The Whistler,Jethro Tull,74.0,63.0,3.0,Jethro Tull
64,1977-04-23,I Wanna Do It To You,Jerry Butler,69.0,64.0,7.0,Jerry Butler
65,1977-04-23,Sub-rosa Subway/calling Occupants,Klaatu,75.0,65.0,4.0,Klaatu
66,1977-04-23,Tie Your Mother Down,Queen,49.0,49.0,6.0,Queen
67,1977-04-23,Undercover Angel,Alan O'Day,78.0,67.0,4.0,Alan O'Day
68,1977-04-23,Free,Deniece Williams,25.0,25.0,20.0,Deniece Williams
69,1977-04-23,Hold Back The Night,Graham Parker And The Rumour,79.0,69.0,3.0,Graham Parker And The Rumour
70,1977-04-23,Disco Inferno,The Trammps,53.0,53.0,8.0,The Trammps
71,1977-04-23,Hooked On You,Bread,82.0,71.0,2.0,Bread
72,1977-04-23,Ariel,Dean Friedman,86.0,72.0,2.0,Dean Friedman
73,1977-04-23,High School Dance,The Sylvers,,,,The Sylvers
74,1977-04-23,Everybody Be Dancin',Starbuck,85.0,74.0,2.0,Starbuck
75,1977-04-23,On The Border,Al Stewart,,,,Al Stewart
76,1977-04-23,Sound And Vision,David Bowie,76.0,76.0,3.0,David Bowie
77,1977-04-23,Brooklyn,Cody Jameson,80.0,77.0,3.0,Cody Jameson
78,1977-04-23,This Girl (Has Turned Into A Woman),Mary Macgregor,,,,Mary Macgregor
79,1977-04-23,Mainstreet,Bob Seger,,,,Bob Seger
80,1977-04-23,"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,,,,Maynard Ferguson
81,1977-04-23,Night Moves,Bob Seger,81.0,4.0,20.0,Bob Seger
82,1977-04-23,Down To The Station,B.W. Stevenson,88.0,82.0,2.0,B.W. Stevenson
83,1977-04-23,That Magic Touch,Angel,,,,Angel
84,1977-04-23,Gonna Fly Now,Bill Conti,,,,Bill Conti
85,1977-04-23,Do You Wanna Make Love,Peter Mccann,,,,Peter Mccann
86,1977-04-23,This Is The Way That I Feel,Marie Osmond,,,,Marie Osmond
87,1977-04-23,It Feels So Good To Be Loved So Bad,The Manhattans,89.0,87.0,5.0,The Manhattans
88,1977-04-23,I Just Want To Be Your Everything,Andy Gibb,,,,Andy Gibb
89,1977-04-23,Whatcha Gonna Do?,Pablo Cruise,93.0,89.0,2.0,Pablo Cruise
90,1977-04-23,Sad Girl,Carl Graves,90.0,90.0,2.0,Carl Graves
91,1977-04-23,Arrested For Driving While Blind,ZZ Top,92.0,91.0,5.0,ZZ Top
92,1977-04-23,You're Movin' Out Today,Bette Midler,94.0,92.0,3.0,Bette Midler
93,1977-04-23,Deeply,Anson Williams,100.0,93.0,4.0,Anson Williams
94,1977-04-23,Say You'll Stay Until Tomorrow,Tom Jones,32.0,15.0,16.0,Tom Jones
95,1977-04-23,Sam,Olivia Newton-John,35.0,20.0,13.0,Olivia Newton-John
96,1977-04-23,Do What You Wanna Do,T-Connection,52.0,52.0,7.0,T-Connection
97,1977-04-23,Sailing Ships,Mesa,55.0,55.0,9.0,Mesa
98,1977-04-23,Boogie Child,Bee Gees,64.0,12.0,15.0,Bee Gees
99,1977-04-23,Gloria,Enchantment,66.0,25.0,13.0,Enchantment
100,1977-04-23,Do Ya,Electric Light Orchestra,57.0,24.0,12.0,Electric Light Orchestra
1,1977-04-30,Southern Nights,Glen Campbell,2.0,1.0,12.0,Glen Campbell
2,1977-04-30,Hotel California,Eagles,3.0,2.0,10.0,Eagles
3,1977-04-30,Don't Leave Me This Way,Thelma Houston,1.0,1.0,20.0,Thelma Houston
4,1977-04-30,When I Need You,Leo Sayer,9.0,4.0,10.0,Leo Sayer
5,1977-04-30,I've Got Love On My Mind,Natalie Cole,6.0,5.0,14.0,Natalie Cole
6,1977-04-30,Don't Give Up On Us,David Soul,4.0,1.0,14.0,David Soul
7,1977-04-30,So In To You,Atlanta Rhythm Section,8.0,7.0,14.0,Atlanta Rhythm Section
8,1977-04-30,Right Time Of The Night,Jennifer Warnes,10.0,8.0,14.0,Jennifer Warnes
9,1977-04-30,Sir Duke,Stevie Wonder,19.0,9.0,5.0,Stevie Wonder
10,1977-04-30,Tryin' To Love Two,William Bell,11.0,10.0,11.0,William Bell
11,1977-04-30,I Wanna Get Next To You,Rose Royce,13.0,11.0,10.0,Rose Royce
12,1977-04-30,Couldn't Get It Right,Climax Blues Band,14.0,12.0,11.0,Climax Blues Band
13,1977-04-30,Lido Shuffle,Boz Scaggs,15.0,13.0,8.0,Boz Scaggs
14,1977-04-30,Can't Stop Dancin',Captain & Tennille,16.0,14.0,7.0,Captain & Tennille
15,1977-04-30,I'm Your Boogie Man,KC And The Sunshine Band,17.0,15.0,10.0,KC And The Sunshine Band
16,1977-04-30,Your Love,"Marilyn McCoo & Billy Davis, Jr.",20.0,16.0,7.0,"Marilyn McCoo Featuring Billy Davis, Jr."
17,1977-04-30,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,7.0,1.0,21.0,Barbra Streisand
18,1977-04-30,Rich Girl,Daryl Hall John Oates,12.0,1.0,15.0,Daryl Hall John Oates
19,1977-04-30,The Things We Do For Love,10cc,5.0,5.0,17.0,10cc
20,1977-04-30,Calling Dr. Love,KISS,23.0,20.0,7.0,KISS
21,1977-04-30,Lucille,Kenny Rogers,28.0,21.0,6.0,Kenny Rogers
22,1977-04-30,Lonely Boy,Andrew Gold,30.0,22.0,7.0,Andrew Gold
23,1977-04-30,Angel In Your Arms,Hot,25.0,23.0,11.0,Hot
24,1977-04-30,Hello Stranger,Yvonne Elliman,33.0,24.0,7.0,Yvonne Elliman
25,1977-04-30,Feels Like The First Time,Foreigner,29.0,25.0,6.0,Foreigner
26,1977-04-30,Dancin' Man,Q,31.0,26.0,8.0,Q
27,1977-04-30,Dancing Queen,ABBA,18.0,1.0,21.0,ABBA
28,1977-04-30,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,40.0,28.0,5.0,Joe Tex
29,1977-04-30,Got To Give It Up (Pt. I),Marvin Gaye,36.0,29.0,3.0,Marvin Gaye
30,1977-04-30,Heard It In A Love Song,The Marshall Tucker Band,34.0,30.0,8.0,The Marshall Tucker Band
31,1977-04-30,Sometimes,Facts Of Life,32.0,31.0,9.0,Facts Of Life
32,1977-04-30,Whodunit,Tavares,37.0,32.0,6.0,Tavares
33,1977-04-30,Uptown Festival (Part 1),Shalamar,35.0,33.0,8.0,Shalamar
34,1977-04-30,Carry On Wayward Son,Kansas,21.0,11.0,19.0,Kansas
35,1977-04-30,Cherry Baby,Starz,41.0,35.0,7.0,Starz
36,1977-04-30,Dreams,Fleetwood Mac,56.0,36.0,3.0,Fleetwood Mac
37,1977-04-30,Old Fashioned Boy (You're The One),Stallion,39.0,37.0,8.0,Stallion
38,1977-04-30,Cinderella,Firefall,44.0,38.0,6.0,Firefall
39,1977-04-30,My Sweet Lady,John Denver,45.0,39.0,8.0,John Denver
40,1977-04-30,Maybe I'm Amazed,Wings,24.0,10.0,12.0,Wings
41,1977-04-30,Margaritaville,Jimmy Buffett,49.0,41.0,5.0,Jimmy Buffett
42,1977-04-30,Show You The Way To Go,The Jacksons,52.0,42.0,4.0,The Jacksons
43,1977-04-30,Dancin',Crown Heights Affair,53.0,43.0,11.0,Crown Heights Affair
44,1977-04-30,Love's Grown Deep,Kenny Nolan,55.0,44.0,5.0,Kenny Nolan
45,1977-04-30,(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,51.0,45.0,7.0,Henry Mancini And His Orchestra
46,1977-04-30,I Like Dreamin',Kenny Nolan,38.0,3.0,26.0,Kenny Nolan
47,1977-04-30,I Think We're Alone Now,The Rubinoos,50.0,47.0,9.0,The Rubinoos
48,1977-04-30,Slow Dancin' Don't Turn Me On,Addrisi Brothers,59.0,48.0,4.0,Addrisi Brothers
49,1977-04-30,You Are On My Mind,Chicago,62.0,49.0,4.0,Chicago
50,1977-04-30,Back In The Saddle,Aerosmith,60.0,50.0,4.0,Aerosmith
51,1977-04-30,Slowdown,John Miles,61.0,51.0,6.0,John Miles
52,1977-04-30,Sleepwalker,The Kinks,54.0,52.0,5.0,The Kinks
53,1977-04-30,I Wanna Do It To You,Jerry Butler,64.0,53.0,8.0,Jerry Butler
54,1977-04-30,Undercover Angel,Alan O'Day,67.0,54.0,5.0,Alan O'Day
55,1977-04-30,You Take My Heart Away,James Darren,57.0,55.0,7.0,James Darren
56,1977-04-30,The First Cut Is The Deepest,Rod Stewart,22.0,21.0,12.0,Rod Stewart
57,1977-04-30,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,26.0,24.0,17.0,Wilton Place Street Band
58,1977-04-30,Gonna Fly Now,Bill Conti,84.0,58.0,2.0,Bill Conti
59,1977-04-30,Ariel,Dean Friedman,72.0,59.0,3.0,Dean Friedman
60,1977-04-30,High School Dance,The Sylvers,73.0,60.0,2.0,The Sylvers
61,1977-04-30,The Whistler,Jethro Tull,63.0,61.0,4.0,Jethro Tull
62,1977-04-30,Sub-rosa Subway/calling Occupants,Klaatu,65.0,62.0,5.0,Klaatu
63,1977-04-30,Everybody Be Dancin',Starbuck,74.0,63.0,3.0,Starbuck
64,1977-04-30,On The Border,Al Stewart,75.0,64.0,2.0,Al Stewart
65,1977-04-30,"N.y., You Got Me Dancing",Andrea True Connection,27.0,27.0,11.0,Andrea True Connection
66,1977-04-30,Hold Back The Night,Graham Parker And The Rumour,69.0,66.0,4.0,Graham Parker And The Rumour
67,1977-04-30,This Girl (Has Turned Into A Woman),Mary Macgregor,78.0,67.0,2.0,Mary Macgregor
68,1977-04-30,Mainstreet,Bob Seger,79.0,68.0,2.0,Bob Seger
69,1977-04-30,Hooked On You,Bread,71.0,69.0,3.0,Bread
70,1977-04-30,"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,80.0,70.0,2.0,Maynard Ferguson
71,1977-04-30,Jet Airliner,The Steve Miller Band,,,,The Steve Miller Band
72,1977-04-30,Sound And Vision,David Bowie,76.0,72.0,4.0,David Bowie
73,1977-04-30,Do You Wanna Make Love,Peter Mccann,85.0,73.0,2.0,Peter Mccann
74,1977-04-30,Brooklyn,Cody Jameson,77.0,74.0,4.0,Cody Jameson
75,1977-04-30,This Is The Way That I Feel,Marie Osmond,86.0,75.0,2.0,Marie Osmond
76,1977-04-30,Fly At Night,Chilliwack,,,,Chilliwack
77,1977-04-30,Spirit In The Night,Manfred Mann's Earth Band,,77.0,4.0,Manfred Mann's Earth Band
78,1977-04-30,I Just Want To Be Your Everything,Andy Gibb,88.0,78.0,2.0,Andy Gibb
79,1977-04-30,That Magic Touch,Angel,83.0,79.0,2.0,Angel
80,1977-04-30,You And Me,Alice Cooper,,,,Alice Cooper
81,1977-04-30,At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,47.0,30.0,12.0,Rufus Featuring Chaka Khan
82,1977-04-30,You're Throwing A Good Love Away,The Spinners,43.0,43.0,7.0,The Spinners
83,1977-04-30,You're My World,Helen Reddy,,,,Helen Reddy
84,1977-04-30,It Feels So Good To Be Loved So Bad,The Manhattans,87.0,84.0,6.0,The Manhattans
85,1977-04-30,Do What You Wanna Do,T-Connection,96.0,52.0,8.0,T-Connection
86,1977-04-30,Whatcha Gonna Do?,Pablo Cruise,89.0,86.0,3.0,Pablo Cruise
87,1977-04-30,Sad Girl,Carl Graves,90.0,87.0,3.0,Carl Graves
88,1977-04-30,You're Movin' Out Today,Bette Midler,92.0,88.0,4.0,Bette Midler
89,1977-04-30,My Best Friend's Wife,Paul Anka,,,,Paul Anka
90,1977-04-30,Solsbury Hill,Peter Gabriel,,,,Peter Gabriel
91,1977-04-30,Arrested For Driving While Blind,ZZ Top,91.0,91.0,6.0,ZZ Top
92,1977-04-30,Disco Inferno,The Trammps,70.0,53.0,9.0,The Trammps
93,1977-04-30,Night Moves,Bob Seger,81.0,4.0,21.0,Bob Seger
94,1977-04-30,I Gotta Keep Dancin',Carrie,,,,Carrie
95,1977-04-30,Down To The Station,B.W. Stevenson,82.0,82.0,3.0,B.W. Stevenson
96,1977-04-30,I Caught Your Act,The Hues Corporation,,,,The Hues Corporation
97,1977-04-30,There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,42.0,42.0,11.0,Smokey Robinson
98,1977-04-30,"Theme From ""Rocky"" (Gonna Fly Now)",Current,,,,Current
99,1977-04-30,Fly Like An Eagle,Steve Miller,48.0,2.0,20.0,Steve Miller
100,1977-04-30,Spring Rain,Silvetti,46.0,39.0,15.0,Silvetti
1,1977-05-07,Hotel California,Eagles,2.0,1.0,11.0,Eagles
2,1977-05-07,When I Need You,Leo Sayer,4.0,2.0,11.0,Leo Sayer
3,1977-05-07,Southern Nights,Glen Campbell,1.0,1.0,13.0,Glen Campbell
4,1977-05-07,Sir Duke,Stevie Wonder,9.0,4.0,6.0,Stevie Wonder
5,1977-05-07,Don't Leave Me This Way,Thelma Houston,3.0,1.0,21.0,Thelma Houston
6,1977-05-07,Right Time Of The Night,Jennifer Warnes,8.0,6.0,15.0,Jennifer Warnes
7,1977-05-07,So In To You,Atlanta Rhythm Section,7.0,7.0,15.0,Atlanta Rhythm Section
8,1977-05-07,I've Got Love On My Mind,Natalie Cole,5.0,5.0,15.0,Natalie Cole
9,1977-05-07,Couldn't Get It Right,Climax Blues Band,12.0,9.0,12.0,Climax Blues Band
10,1977-05-07,I Wanna Get Next To You,Rose Royce,11.0,10.0,11.0,Rose Royce
11,1977-05-07,I'm Your Boogie Man,KC And The Sunshine Band,15.0,11.0,11.0,KC And The Sunshine Band
12,1977-05-07,Lido Shuffle,Boz Scaggs,13.0,12.0,9.0,Boz Scaggs
13,1977-05-07,Can't Stop Dancin',Captain & Tennille,14.0,13.0,8.0,Captain & Tennille
14,1977-05-07,Got To Give It Up (Pt. I),Marvin Gaye,29.0,14.0,4.0,Marvin Gaye
15,1977-05-07,Your Love,"Marilyn McCoo & Billy Davis, Jr.",16.0,15.0,8.0,"Marilyn McCoo Featuring Billy Davis, Jr."
16,1977-05-07,Don't Give Up On Us,David Soul,6.0,1.0,15.0,David Soul
17,1977-05-07,Lucille,Kenny Rogers,21.0,17.0,7.0,Kenny Rogers
18,1977-05-07,Calling Dr. Love,KISS,20.0,18.0,8.0,KISS
19,1977-05-07,Hello Stranger,Yvonne Elliman,24.0,19.0,8.0,Yvonne Elliman
20,1977-05-07,Lonely Boy,Andrew Gold,22.0,20.0,8.0,Andrew Gold
21,1977-05-07,Angel In Your Arms,Hot,23.0,21.0,12.0,Hot
22,1977-05-07,Feels Like The First Time,Foreigner,25.0,22.0,7.0,Foreigner
23,1977-05-07,Tryin' To Love Two,William Bell,10.0,10.0,12.0,William Bell
24,1977-05-07,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,28.0,24.0,6.0,Joe Tex
25,1977-05-07,Dancin' Man,Q,26.0,25.0,9.0,Q
26,1977-05-07,Dreams,Fleetwood Mac,36.0,26.0,4.0,Fleetwood Mac
27,1977-05-07,Heard It In A Love Song,The Marshall Tucker Band,30.0,27.0,9.0,The Marshall Tucker Band
28,1977-05-07,Whodunit,Tavares,32.0,28.0,7.0,Tavares
29,1977-05-07,Gonna Fly Now,Bill Conti,58.0,29.0,3.0,Bill Conti
30,1977-05-07,Rich Girl,Daryl Hall John Oates,18.0,1.0,16.0,Daryl Hall John Oates
31,1977-05-07,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,17.0,1.0,22.0,Barbra Streisand
32,1977-05-07,Uptown Festival (Part 1),Shalamar,33.0,32.0,9.0,Shalamar
33,1977-05-07,Cherry Baby,Starz,35.0,33.0,8.0,Starz
34,1977-05-07,My Sweet Lady,John Denver,39.0,34.0,9.0,John Denver
35,1977-05-07,Show You The Way To Go,The Jacksons,42.0,35.0,5.0,The Jacksons
36,1977-05-07,Cinderella,Firefall,38.0,36.0,7.0,Firefall
37,1977-05-07,Margaritaville,Jimmy Buffett,41.0,37.0,6.0,Jimmy Buffett
38,1977-05-07,Back In The Saddle,Aerosmith,50.0,38.0,5.0,Aerosmith
39,1977-05-07,Love's Grown Deep,Kenny Nolan,44.0,39.0,6.0,Kenny Nolan
40,1977-05-07,Undercover Angel,Alan O'Day,54.0,40.0,6.0,Alan O'Day
41,1977-05-07,Slow Dancin' Don't Turn Me On,Addrisi Brothers,48.0,41.0,5.0,Addrisi Brothers
42,1977-05-07,Dancin',Crown Heights Affair,43.0,42.0,12.0,Crown Heights Affair
43,1977-05-07,The Things We Do For Love,10cc,19.0,5.0,18.0,10cc
44,1977-05-07,Slowdown,John Miles,51.0,44.0,7.0,John Miles
45,1977-05-07,Dancing Queen,ABBA,27.0,1.0,22.0,ABBA
46,1977-05-07,I Think We're Alone Now,The Rubinoos,47.0,46.0,10.0,The Rubinoos
47,1977-05-07,Ariel,Dean Friedman,59.0,47.0,4.0,Dean Friedman
48,1977-05-07,Sleepwalker,The Kinks,52.0,48.0,6.0,The Kinks
49,1977-05-07,You Are On My Mind,Chicago,49.0,49.0,5.0,Chicago
50,1977-05-07,High School Dance,The Sylvers,60.0,50.0,3.0,The Sylvers
51,1977-05-07,Everybody Be Dancin',Starbuck,63.0,51.0,4.0,Starbuck
52,1977-05-07,You Take My Heart Away,James Darren,55.0,52.0,8.0,James Darren
53,1977-05-07,I Wanna Do It To You,Jerry Butler,53.0,53.0,9.0,Jerry Butler
54,1977-05-07,Mainstreet,Bob Seger,68.0,54.0,3.0,Bob Seger
55,1977-05-07,Jet Airliner,The Steve Miller Band,71.0,55.0,2.0,The Steve Miller Band
56,1977-05-07,This Girl (Has Turned Into A Woman),Mary Macgregor,67.0,56.0,3.0,Mary Macgregor
57,1977-05-07,(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,45.0,45.0,8.0,Henry Mancini And His Orchestra
58,1977-05-07,"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,70.0,58.0,3.0,Maynard Ferguson
59,1977-05-07,The Whistler,Jethro Tull,61.0,59.0,5.0,Jethro Tull
60,1977-05-07,On The Border,Al Stewart,64.0,60.0,3.0,Al Stewart
61,1977-05-07,Do You Wanna Make Love,Peter Mccann,73.0,61.0,3.0,Peter Mccann
62,1977-05-07,Hold Back The Night,Graham Parker And The Rumour,66.0,62.0,5.0,Graham Parker And The Rumour
63,1977-05-07,Hooked On You,Bread,69.0,63.0,4.0,Bread
64,1977-05-07,I Just Want To Be Your Everything,Andy Gibb,78.0,64.0,3.0,Andy Gibb
65,1977-05-07,This Is The Way That I Feel,Marie Osmond,75.0,65.0,3.0,Marie Osmond
66,1977-05-07,Spirit In The Night,Manfred Mann's Earth Band,77.0,66.0,5.0,Manfred Mann's Earth Band
67,1977-05-07,Sub-rosa Subway/calling Occupants,Klaatu,62.0,62.0,6.0,Klaatu
68,1977-05-07,Carry On Wayward Son,Kansas,34.0,11.0,20.0,Kansas
69,1977-05-07,Sound And Vision,David Bowie,72.0,69.0,5.0,David Bowie
70,1977-05-07,You And Me,Alice Cooper,80.0,70.0,2.0,Alice Cooper
71,1977-05-07,You're My World,Helen Reddy,83.0,71.0,2.0,Helen Reddy
72,1977-05-07,Do What You Wanna Do,T-Connection,85.0,52.0,9.0,T-Connection
73,1977-05-07,Back Together Again,Daryl Hall John Oates,,,,Daryl Hall John Oates
74,1977-05-07,Whatcha Gonna Do?,Pablo Cruise,86.0,74.0,4.0,Pablo Cruise
75,1977-05-07,Fly At Night,Chilliwack,76.0,75.0,2.0,Chilliwack
76,1977-05-07,It Feels So Good To Be Loved So Bad,The Manhattans,84.0,76.0,7.0,The Manhattans
77,1977-05-07,That Magic Touch,Angel,79.0,77.0,3.0,Angel
78,1977-05-07,Hollywood,Rufus Featuring Chaka Khan,,,,Rufus Featuring Chaka Khan
79,1977-05-07,Solsbury Hill,Peter Gabriel,90.0,79.0,2.0,Peter Gabriel
80,1977-05-07,My Best Friend's Wife,Paul Anka,89.0,80.0,2.0,Paul Anka
81,1977-05-07,I Gotta Keep Dancin',Carrie,94.0,81.0,2.0,Carrie
82,1977-05-07,Going In With My Eyes Open,David Soul,,,,David Soul
83,1977-05-07,Sad Girl,Carl Graves,87.0,83.0,4.0,Carl Graves
84,1977-05-07,You're Movin' Out Today,Bette Midler,88.0,84.0,5.0,Bette Midler
85,1977-05-07,It's Sad To Belong,England Dan & John Ford Coley,,,,England Dan Featuring John Ford Coley
86,1977-05-07,Down To The Station,B.W. Stevenson,95.0,82.0,4.0,B.W. Stevenson
87,1977-05-07,"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,,,,Waylon Jennings
88,1977-05-07,Looks Like We Made It,Barry Manilow,,,,Barry Manilow
89,1977-05-07,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,,,,Rita Coolidge
90,1977-05-07,The Pride (Part I),The Isley Brothers,,,,The Isley Brothers
91,1977-05-07,Capture Your Heart,Blue,,,,Blue
92,1977-05-07,I Caught Your Act,The Hues Corporation,96.0,92.0,2.0,The Hues Corporation
93,1977-05-07,On And On,Stephen Bishop,,,,Stephen Bishop
94,1977-05-07,You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,,48.0,8.0,Undisputed Truth
95,1977-05-07,I Like Dreamin',Kenny Nolan,46.0,3.0,27.0,Kenny Nolan
96,1977-05-07,Sometimes,Facts Of Life,31.0,31.0,10.0,Facts Of Life
97,1977-05-07,Old Fashioned Boy (You're The One),Stallion,37.0,37.0,9.0,Stallion
98,1977-05-07,I Need A Man,Grace Jones,,,,Grace Jones
99,1977-05-07,Maybe I'm Amazed,Wings,40.0,10.0,13.0,Wings
100,1977-05-07,"Theme From ""Rocky"" (Gonna Fly Now)",Current,98.0,98.0,2.0,Current
1,1977-05-14,When I Need You,Leo Sayer,2.0,1.0,12.0,Leo Sayer
2,1977-05-14,Sir Duke,Stevie Wonder,4.0,2.0,7.0,Stevie Wonder
3,1977-05-14,Hotel California,Eagles,1.0,1.0,12.0,Eagles
4,1977-05-14,Southern Nights,Glen Campbell,3.0,1.0,14.0,Glen Campbell
5,1977-05-14,Couldn't Get It Right,Climax Blues Band,9.0,5.0,13.0,Climax Blues Band
6,1977-05-14,Right Time Of The Night,Jennifer Warnes,6.0,6.0,16.0,Jennifer Warnes
7,1977-05-14,So In To You,Atlanta Rhythm Section,7.0,7.0,16.0,Atlanta Rhythm Section
8,1977-05-14,I'm Your Boogie Man,KC And The Sunshine Band,11.0,8.0,12.0,KC And The Sunshine Band
9,1977-05-14,Got To Give It Up (Pt. I),Marvin Gaye,14.0,9.0,5.0,Marvin Gaye
10,1977-05-14,I Wanna Get Next To You,Rose Royce,10.0,10.0,12.0,Rose Royce
11,1977-05-14,Lido Shuffle,Boz Scaggs,12.0,11.0,10.0,Boz Scaggs
12,1977-05-14,Lucille,Kenny Rogers,17.0,12.0,8.0,Kenny Rogers
13,1977-05-14,Can't Stop Dancin',Captain & Tennille,13.0,13.0,9.0,Captain & Tennille
14,1977-05-14,Dreams,Fleetwood Mac,26.0,14.0,5.0,Fleetwood Mac
15,1977-05-14,Lonely Boy,Andrew Gold,20.0,15.0,9.0,Andrew Gold
16,1977-05-14,Calling Dr. Love,KISS,18.0,16.0,9.0,KISS
17,1977-05-14,Hello Stranger,Yvonne Elliman,19.0,17.0,9.0,Yvonne Elliman
18,1977-05-14,I've Got Love On My Mind,Natalie Cole,8.0,5.0,16.0,Natalie Cole
19,1977-05-14,Feels Like The First Time,Foreigner,22.0,19.0,8.0,Foreigner
20,1977-05-14,Angel In Your Arms,Hot,21.0,20.0,13.0,Hot
21,1977-05-14,Gonna Fly Now,Bill Conti,29.0,21.0,4.0,Bill Conti
