Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
41,1990-03-24,Personal Jesus,Depeche Mode,34.0,28.0,16.0,Depeche Mode
42,1990-03-24,Sending All My Love,Linear,46.0,42.0,6.0,Linear
43,1990-03-24,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,58.0,43.0,5.0,Natalie Cole
44,1990-03-24,True Blue Love,Lou Gramm,45.0,44.0,6.0,Lou Gramm
45,1990-03-24,What It Takes,Aerosmith,60.0,45.0,2.0,Aerosmith
46,1990-03-24,A Face In The Crowd,Tom Petty,54.0,46.0,4.0,Tom Petty
47,1990-03-24,Blue Sky Mine,Midnight Oil,50.0,47.0,6.0,Midnight Oil
48,1990-03-24,Fly High Michelle,Enuff Z'Nuff,51.0,48.0,9.0,Enuff Z'Nuff
49,1990-03-24,Got To Get,Leila K With Rob 'N' Raz,49.0,49.0,6.0,Leila K Featuring Rob 'N' Raz
50,1990-03-24,Love Child,Sweet Sensation,69.0,50.0,2.0,Sweet Sensation
51,1990-03-24,All Or Nothing,Milli Vanilli,30.0,4.0,12.0,Milli Vanilli
52,1990-03-24,The Secret Garden,Quincy Jones,57.0,52.0,3.0,Quincy Jones
53,1990-03-24,Lambada,Kaoma,56.0,53.0,4.0,Kaoma
54,1990-03-24,Room At The Top,Adam Ant,70.0,54.0,3.0,Adam Ant
55,1990-03-24,Summer Rain,Belinda Carlisle,35.0,30.0,10.0,Belinda Carlisle
56,1990-03-24,Hold On,Wilson Phillips,74.0,56.0,2.0,Wilson Phillips
57,1990-03-24,Two To Make It Right,Seduction,41.0,2.0,20.0,Seduction
58,1990-03-24,Make It Like It Was,Regina Belle,59.0,58.0,5.0,Regina Belle
59,1990-03-24,Have A Heart,Bonnie Raitt,78.0,59.0,3.0,Bonnie Raitt
60,1990-03-24,A Girl Like You,The Smithereens,38.0,38.0,16.0,The Smithereens
61,1990-03-24,Almost Hear You Sigh,The Rolling Stones,55.0,50.0,7.0,The Rolling Stones
62,1990-03-24,This Old Heart Of Mine,Rod Stewart With Ronald Isley,,,,Rod Stewart Featuring Ronald Isley
63,1990-03-24,The Humpty Dance,Digital Underground,81.0,63.0,2.0,Digital Underground
64,1990-03-24,Bust A Move,Young M.C.,65.0,7.0,35.0,Young M.C.
65,1990-03-24,If You Leave Me Now,Jaya,52.0,44.0,24.0,Jaya
66,1990-03-24,Living In Oblivion,Anything Box,72.0,66.0,6.0,Anything Box
67,1990-03-24,How Am I Supposed To Live Without You,Michael Bolton,47.0,1.0,22.0,Michael Bolton
68,1990-03-24,What Kind Of Man Would I Be?,Chicago,48.0,5.0,17.0,Chicago
69,1990-03-24,Expression,Salt-N-Pepa,80.0,69.0,3.0,Salt-N-Pepa
70,1990-03-24,Time After Time,Timmy T.,79.0,70.0,3.0,Timmy T.
71,1990-03-24,House Of Pain,Faster Pussycat,75.0,71.0,5.0,Faster Pussycat
72,1990-03-24,A Little Love,Corey Hart,86.0,72.0,2.0,Corey Hart
73,1990-03-24,Love Song,Tesla,67.0,10.0,26.0,Tesla
74,1990-03-24,I Remember You,Skid Row,66.0,6.0,19.0,Skid Row
75,1990-03-24,The Way It Is,Tesla,84.0,75.0,3.0,Tesla
76,1990-03-24,Whatcha Gonna Do With My Lovin',Inner City,77.0,76.0,4.0,Inner City
77,1990-03-24,Dirty Deeds,Joan Jett,53.0,36.0,9.0,Joan Jett
78,1990-03-24,Real Love,Skyy,68.0,47.0,10.0,Skyy
79,1990-03-24,Anytime,McAuley Schenker Group,73.0,69.0,6.0,McAuley Schenker Group
80,1990-03-24,Hide And Seek,Pajama Party,85.0,80.0,3.0,Pajama Party
81,1990-03-24,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),61.0,2.0,26.0,Linda Ronstadt Featuring Aaron Neville
82,1990-03-24,Janie's Got A Gun,Aerosmith,64.0,4.0,18.0,Aerosmith
83,1990-03-24,Downtown Train,Rod Stewart,62.0,3.0,18.0,Rod Stewart
84,1990-03-24,I'll Be There,"Joyce ""Fenderella"" Irby",71.0,70.0,6.0,"Joyce ""Fenderella"" Irby"
85,1990-03-24,Me So Horny,The 2 Live Crew,82.0,26.0,29.0,The 2 Live Crew
86,1990-03-24,99 Worlds,Peter Wolf,89.0,86.0,2.0,Peter Wolf
87,1990-03-24,Back To Life,Soul II Soul,76.0,4.0,27.0,Soul II Soul
88,1990-03-24,Hurting Kind (I've Got My Eyes On You),Robert Plant,,,,Robert Plant
89,1990-03-24,Advice For The Young At Heart,Tears For Fears,94.0,89.0,3.0,Tears For Fears
90,1990-03-24,I Come Off,Young M.C.,,,,Young M.C.
91,1990-03-24,House Of Broken Love,Great White,97.0,91.0,2.0,Great White
92,1990-03-24,You Can't Get Away,Shana,,,,Shana
93,1990-03-24,I'll See You In My Dreams,Giant,,,,Giant
94,1990-03-24,Precious Love,Jody Watley,,,,Jody Watley
95,1990-03-24,Cuts You Up,Peter Murphy,,,,Peter Murphy
96,1990-03-24,Bad Love,Eric Clapton,90.0,88.0,3.0,Eric Clapton
97,1990-03-24,You're The Voice,John Farnham,95.0,82.0,7.0,John Farnham
98,1990-03-24,Free Fallin',Tom Petty,93.0,7.0,21.0,Tom Petty
99,1990-03-24,Pump Up The Jam,Technotronic Featuring Felly,83.0,2.0,24.0,Technotronic Featuring Felly
100,1990-03-24,There's A Party Going On,Yvonne,99.0,88.0,9.0,Yvonne
1,1990-03-31,Black Velvet,Alannah Myles,1.0,1.0,13.0,Alannah Myles
2,1990-03-31,Love Will Lead You Back,Taylor Dayne,2.0,2.0,10.0,Taylor Dayne
3,1990-03-31,I Wish It Would Rain Down,Phil Collins,5.0,3.0,9.0,Phil Collins
4,1990-03-31,I'll Be Your Everything,Tommy Page,6.0,4.0,7.0,Tommy Page
5,1990-03-31,All Around The World,Lisa Stansfield,7.0,5.0,9.0,Lisa Stansfield
6,1990-03-31,Don't Wanna Fall In Love,Jane Child,12.0,6.0,8.0,Jane Child
7,1990-03-31,Escapade,Janet Jackson,3.0,1.0,11.0,Janet Jackson
8,1990-03-31,Keep It Together,Madonna,9.0,8.0,9.0,Madonna
9,1990-03-31,Get Up! (Before The Night Is Over),Technotronic,10.0,9.0,10.0,Technotronic
10,1990-03-31,Here And Now,Luther Vandross,15.0,10.0,15.0,Luther Vandross
11,1990-03-31,All My Life,Linda Ronstadt (Featuring Aaron Neville),16.0,11.0,8.0,Linda Ronstadt Featuring Aaron Neville
12,1990-03-31,Forever,KISS,17.0,12.0,9.0,KISS
13,1990-03-31,Roam,The B-52s,4.0,3.0,15.0,The B-52s
14,1990-03-31,I Wanna Be Rich,Calloway,24.0,14.0,8.0,Calloway
15,1990-03-31,"Whole Wide World (From ""True Love"")",A'me Lorain,23.0,15.0,11.0,A'me Lorain
16,1990-03-31,Nothing Compares 2 U,Sinead O'Connor,33.0,16.0,3.0,Sinead O'Connor
17,1990-03-31,No Myth,Michael Penn,13.0,13.0,13.0,Michael Penn
18,1990-03-31,Sacrifice,Elton John,19.0,18.0,12.0,Elton John
19,1990-03-31,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,11.0,10.0,16.0,D-Mob Introducing Cathy Dennis
20,1990-03-31,I Go To Extremes,Billy Joel,8.0,6.0,12.0,Billy Joel
21,1990-03-31,Without You,Motley Crue,26.0,21.0,6.0,Motley Crue
22,1990-03-31,No More Lies,Michel'le,14.0,7.0,20.0,Michel'le
23,1990-03-31,How Can We Be Lovers,Michael Bolton,28.0,23.0,5.0,Michael Bolton
24,1990-03-31,Just A Friend,Biz Markie,18.0,9.0,11.0,Biz Markie
25,1990-03-31,Heartbeat,Seduction,31.0,25.0,6.0,Seduction
26,1990-03-31,Whip Appeal,Babyface,32.0,26.0,6.0,Babyface
27,1990-03-31,Dangerous,Roxette,21.0,2.0,16.0,Roxette
28,1990-03-31,Opposites Attract,Paula Abdul (Duet With The Wild Pair),22.0,1.0,16.0,Paula Abdul Duet Featuring The Wild Pair
29,1990-03-31,Love Me For Life,Stevie B,30.0,29.0,9.0,Stevie B
30,1990-03-31,Price Of Love,Bad English,20.0,5.0,15.0,Bad English
31,1990-03-31,Heart Of Stone,Cher,36.0,31.0,8.0,Cher
32,1990-03-31,If U Were Mine,The U-Krew,39.0,32.0,10.0,The U-Krew
33,1990-03-31,The Heart Of The Matter,Don Henley,40.0,33.0,7.0,Don Henley
34,1990-03-31,What It Takes,Aerosmith,45.0,34.0,3.0,Aerosmith
35,1990-03-31,Sending All My Love,Linear,42.0,35.0,7.0,Linear
36,1990-03-31,You're The Only Woman,The Brat Pack,37.0,36.0,9.0,The Brat Pack
37,1990-03-31,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,43.0,37.0,6.0,Natalie Cole
38,1990-03-31,Love Child,Sweet Sensation,50.0,38.0,3.0,Sweet Sensation
39,1990-03-31,Sometimes She Cries,Warrant,27.0,20.0,13.0,Warrant
40,1990-03-31,True Blue Love,Lou Gramm,44.0,40.0,7.0,Lou Gramm
41,1990-03-31,Room At The Top,Adam Ant,54.0,41.0,4.0,Adam Ant
42,1990-03-31,Too Late To Say Goodbye,Richard Marx,25.0,12.0,11.0,Richard Marx
43,1990-03-31,Hold On,Wilson Phillips,56.0,43.0,3.0,Wilson Phillips
44,1990-03-31,Here We Are,Gloria Estefan,29.0,6.0,16.0,Gloria Estefan
45,1990-03-31,The Secret Garden,Quincy Jones,52.0,45.0,4.0,Quincy Jones
46,1990-03-31,This Old Heart Of Mine,Rod Stewart With Ronald Isley,62.0,46.0,2.0,Rod Stewart Featuring Ronald Isley
47,1990-03-31,Fly High Michelle,Enuff Z'Nuff,48.0,47.0,10.0,Enuff Z'Nuff
48,1990-03-31,Got To Get,Leila K With Rob 'N' Raz,49.0,48.0,7.0,Leila K Featuring Rob 'N' Raz
49,1990-03-31,Blue Sky Mine,Midnight Oil,47.0,47.0,7.0,Midnight Oil
50,1990-03-31,Lambada,Kaoma,53.0,50.0,5.0,Kaoma
51,1990-03-31,A Face In The Crowd,Tom Petty,46.0,46.0,5.0,Tom Petty
52,1990-03-31,Personal Jesus,Depeche Mode,41.0,28.0,17.0,Depeche Mode
53,1990-03-31,The Humpty Dance,Digital Underground,63.0,53.0,3.0,Digital Underground
54,1990-03-31,Have A Heart,Bonnie Raitt,59.0,54.0,4.0,Bonnie Raitt
55,1990-03-31,Make It Like It Was,Regina Belle,58.0,55.0,6.0,Regina Belle
56,1990-03-31,The Deeper The Love,Whitesnake,34.0,28.0,11.0,Whitesnake
57,1990-03-31,All I Wanna Do Is Make Love To You,Heart,,,,Heart
58,1990-03-31,We Can't Go Wrong,The Cover Girls,35.0,8.0,17.0,The Cover Girls
59,1990-03-31,A Little Love,Corey Hart,72.0,59.0,3.0,Corey Hart
60,1990-03-31,Expression,Salt-N-Pepa,69.0,60.0,4.0,Salt-N-Pepa
61,1990-03-31,Your Baby Never Looked Good In Blue,Expose,,,,Expose
62,1990-03-31,Time After Time,Timmy T.,70.0,62.0,4.0,Timmy T.
63,1990-03-31,Anything I Want,Kevin Paige,38.0,29.0,11.0,Kevin Paige
64,1990-03-31,House Of Pain,Faster Pussycat,71.0,64.0,6.0,Faster Pussycat
65,1990-03-31,Living In Oblivion,Anything Box,66.0,65.0,7.0,Anything Box
66,1990-03-31,The Way It Is,Tesla,75.0,66.0,4.0,Tesla
67,1990-03-31,All Or Nothing,Milli Vanilli,51.0,4.0,13.0,Milli Vanilli
68,1990-03-31,Summer Rain,Belinda Carlisle,55.0,30.0,11.0,Belinda Carlisle
69,1990-03-31,A Girl Like You,The Smithereens,60.0,38.0,17.0,The Smithereens
70,1990-03-31,Bust A Move,Young M.C.,64.0,7.0,36.0,Young M.C.
71,1990-03-31,Hurting Kind (I've Got My Eyes On You),Robert Plant,88.0,71.0,2.0,Robert Plant
72,1990-03-31,If You Leave Me Now,Jaya,65.0,44.0,25.0,Jaya
73,1990-03-31,Hide And Seek,Pajama Party,80.0,73.0,4.0,Pajama Party
74,1990-03-31,Two To Make It Right,Seduction,57.0,2.0,21.0,Seduction
75,1990-03-31,Almost Hear You Sigh,The Rolling Stones,61.0,50.0,8.0,The Rolling Stones
76,1990-03-31,Whatcha Gonna Do With My Lovin',Inner City,76.0,76.0,5.0,Inner City
77,1990-03-31,I'll See You In My Dreams,Giant,93.0,77.0,2.0,Giant
78,1990-03-31,99 Worlds,Peter Wolf,86.0,78.0,3.0,Peter Wolf
79,1990-03-31,I Come Off,Young M.C.,90.0,79.0,2.0,Young M.C.
80,1990-03-31,Anytime,McAuley Schenker Group,79.0,69.0,7.0,McAuley Schenker Group
81,1990-03-31,Real Love,Skyy,78.0,47.0,11.0,Skyy
82,1990-03-31,You Can't Get Away,Shana,92.0,82.0,2.0,Shana
83,1990-03-31,House Of Broken Love,Great White,91.0,83.0,3.0,Great White
84,1990-03-31,How Am I Supposed To Live Without You,Michael Bolton,67.0,1.0,23.0,Michael Bolton
85,1990-03-31,What Kind Of Man Would I Be?,Chicago,68.0,5.0,18.0,Chicago
86,1990-03-31,Cuts You Up,Peter Murphy,95.0,86.0,2.0,Peter Murphy
87,1990-03-31,Precious Love,Jody Watley,94.0,87.0,2.0,Jody Watley
88,1990-03-31,Getting Away With It,Electronic,,,,Electronic
89,1990-03-31,"How 'Bout Us (From ""True Love"")",Grayson Hugh & Betty Wright,,,,Grayson Hugh Featuring Betty Wright
90,1990-03-31,I Remember You,Skid Row,74.0,6.0,20.0,Skid Row
91,1990-03-31,Dirty Deeds,Joan Jett,77.0,36.0,10.0,Joan Jett
92,1990-03-31,I'll Be There,"Joyce ""Fenderella"" Irby",84.0,70.0,7.0,"Joyce ""Fenderella"" Irby"
93,1990-03-31,Me So Horny,The 2 Live Crew,85.0,26.0,30.0,The 2 Live Crew
94,1990-03-31,Moonlight On Water,Laura Branigan,,,,Laura Branigan
95,1990-03-31,Love Song,Tesla,73.0,10.0,27.0,Tesla
96,1990-03-31,Ready Or Not,After 7,,,,After 7
97,1990-03-31,Back To Life,Soul II Soul,87.0,4.0,28.0,Soul II Soul
98,1990-03-31,Advice For The Young At Heart,Tears For Fears,89.0,89.0,4.0,Tears For Fears
99,1990-03-31,Bad Love,Eric Clapton,96.0,88.0,4.0,Eric Clapton
100,1990-03-31,You're The Voice,John Farnham,97.0,82.0,8.0,John Farnham
1,1990-04-07,Love Will Lead You Back,Taylor Dayne,2.0,1.0,11.0,Taylor Dayne
2,1990-04-07,I'll Be Your Everything,Tommy Page,4.0,2.0,8.0,Tommy Page
3,1990-04-07,All Around The World,Lisa Stansfield,5.0,3.0,10.0,Lisa Stansfield
4,1990-04-07,I Wish It Would Rain Down,Phil Collins,3.0,3.0,10.0,Phil Collins
5,1990-04-07,Black Velvet,Alannah Myles,1.0,1.0,14.0,Alannah Myles
6,1990-04-07,Don't Wanna Fall In Love,Jane Child,6.0,6.0,9.0,Jane Child
7,1990-04-07,Get Up! (Before The Night Is Over),Technotronic,9.0,7.0,11.0,Technotronic
8,1990-04-07,Here And Now,Luther Vandross,10.0,8.0,16.0,Luther Vandross
9,1990-04-07,Nothing Compares 2 U,Sinead O'Connor,16.0,9.0,4.0,Sinead O'Connor
10,1990-04-07,Forever,KISS,12.0,10.0,10.0,KISS
11,1990-04-07,I Wanna Be Rich,Calloway,14.0,11.0,9.0,Calloway
12,1990-04-07,All My Life,Linda Ronstadt (Featuring Aaron Neville),11.0,11.0,9.0,Linda Ronstadt Featuring Aaron Neville
13,1990-04-07,"Whole Wide World (From ""True Love"")",A'me Lorain,15.0,13.0,12.0,A'me Lorain
14,1990-04-07,Escapade,Janet Jackson,7.0,1.0,12.0,Janet Jackson
15,1990-04-07,How Can We Be Lovers,Michael Bolton,23.0,15.0,6.0,Michael Bolton
16,1990-04-07,Without You,Motley Crue,21.0,16.0,7.0,Motley Crue
17,1990-04-07,Keep It Together,Madonna,8.0,8.0,10.0,Madonna
18,1990-04-07,Whip Appeal,Babyface,26.0,18.0,7.0,Babyface
19,1990-04-07,Heartbeat,Seduction,25.0,19.0,7.0,Seduction
20,1990-04-07,Roam,The B-52s,13.0,3.0,16.0,The B-52s
21,1990-04-07,What It Takes,Aerosmith,34.0,21.0,4.0,Aerosmith
22,1990-04-07,No More Lies,Michel'le,22.0,7.0,21.0,Michel'le
23,1990-04-07,Heart Of Stone,Cher,31.0,23.0,9.0,Cher
24,1990-04-07,The Heart Of The Matter,Don Henley,33.0,24.0,8.0,Don Henley
25,1990-04-07,If U Were Mine,The U-Krew,32.0,25.0,11.0,The U-Krew
26,1990-04-07,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,19.0,10.0,17.0,D-Mob Introducing Cathy Dennis
27,1990-04-07,Sending All My Love,Linear,35.0,27.0,8.0,Linear
28,1990-04-07,Sacrifice,Elton John,18.0,18.0,13.0,Elton John
29,1990-04-07,No Myth,Michael Penn,17.0,13.0,14.0,Michael Penn
30,1990-04-07,Just A Friend,Biz Markie,24.0,9.0,12.0,Biz Markie
31,1990-04-07,Love Child,Sweet Sensation,38.0,31.0,4.0,Sweet Sensation
32,1990-04-07,Room At The Top,Adam Ant,41.0,32.0,5.0,Adam Ant
33,1990-04-07,Hold On,Wilson Phillips,43.0,33.0,4.0,Wilson Phillips
34,1990-04-07,Love Me For Life,Stevie B,29.0,29.0,10.0,Stevie B
35,1990-04-07,Opposites Attract,Paula Abdul (Duet With The Wild Pair),28.0,1.0,17.0,Paula Abdul Duet Featuring The Wild Pair
36,1990-04-07,Dangerous,Roxette,27.0,2.0,17.0,Roxette
37,1990-04-07,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,37.0,37.0,7.0,Natalie Cole
38,1990-04-07,This Old Heart Of Mine,Rod Stewart With Ronald Isley,46.0,38.0,3.0,Rod Stewart Featuring Ronald Isley
39,1990-04-07,I Go To Extremes,Billy Joel,20.0,6.0,13.0,Billy Joel
40,1990-04-07,The Secret Garden,Quincy Jones,45.0,40.0,5.0,Quincy Jones
41,1990-04-07,All I Wanna Do Is Make Love To You,Heart,57.0,41.0,2.0,Heart
42,1990-04-07,True Blue Love,Lou Gramm,40.0,40.0,8.0,Lou Gramm
43,1990-04-07,Price Of Love,Bad English,30.0,5.0,16.0,Bad English
44,1990-04-07,The Humpty Dance,Digital Underground,53.0,44.0,4.0,Digital Underground
45,1990-04-07,Alright,Janet Jackson,,,,Janet Jackson
46,1990-04-07,Lambada,Kaoma,50.0,46.0,6.0,Kaoma
47,1990-04-07,Your Baby Never Looked Good In Blue,Expose,61.0,47.0,2.0,Expose
48,1990-04-07,Make It Like It Was,Regina Belle,55.0,48.0,7.0,Regina Belle
49,1990-04-07,Have A Heart,Bonnie Raitt,54.0,49.0,5.0,Bonnie Raitt
50,1990-04-07,Sometimes She Cries,Warrant,39.0,20.0,14.0,Warrant
51,1990-04-07,Expression,Salt-N-Pepa,60.0,51.0,5.0,Salt-N-Pepa
52,1990-04-07,Poison,Bell Biv DeVoe,,,,Bell Biv DeVoe
53,1990-04-07,You're The Only Woman,The Brat Pack,36.0,36.0,10.0,The Brat Pack
54,1990-04-07,A Little Love,Corey Hart,59.0,54.0,4.0,Corey Hart
55,1990-04-07,Here We Are,Gloria Estefan,44.0,6.0,17.0,Gloria Estefan
56,1990-04-07,Blue Sky Mine,Midnight Oil,49.0,47.0,8.0,Midnight Oil
57,1990-04-07,Time After Time,Timmy T.,62.0,57.0,5.0,Timmy T.
58,1990-04-07,Too Late To Say Goodbye,Richard Marx,42.0,12.0,12.0,Richard Marx
59,1990-04-07,Personal Jesus,Depeche Mode,52.0,28.0,18.0,Depeche Mode
60,1990-04-07,House Of Pain,Faster Pussycat,64.0,60.0,7.0,Faster Pussycat
61,1990-04-07,Got To Get,Leila K With Rob 'N' Raz,48.0,48.0,8.0,Leila K Featuring Rob 'N' Raz
62,1990-04-07,The Way It Is,Tesla,66.0,62.0,5.0,Tesla
63,1990-04-07,Hurting Kind (I've Got My Eyes On You),Robert Plant,71.0,63.0,3.0,Robert Plant
64,1990-04-07,The Deeper The Love,Whitesnake,56.0,28.0,12.0,Whitesnake
65,1990-04-07,Fly High Michelle,Enuff Z'Nuff,47.0,47.0,11.0,Enuff Z'Nuff
66,1990-04-07,Living In Oblivion,Anything Box,65.0,65.0,8.0,Anything Box
67,1990-04-07,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,,,,Roxette
68,1990-04-07,I'll See You In My Dreams,Giant,77.0,68.0,3.0,Giant
69,1990-04-07,A Face In The Crowd,Tom Petty,51.0,46.0,6.0,Tom Petty
70,1990-04-07,Save Me,Fleetwood Mac,,,,Fleetwood Mac
71,1990-04-07,We Can't Go Wrong,The Cover Girls,58.0,8.0,18.0,The Cover Girls
72,1990-04-07,Getting Away With It,Electronic,88.0,72.0,2.0,Electronic
73,1990-04-07,Hide And Seek,Pajama Party,73.0,73.0,5.0,Pajama Party
74,1990-04-07,Bust A Move,Young M.C.,70.0,7.0,37.0,Young M.C.
75,1990-04-07,Cuts You Up,Peter Murphy,86.0,75.0,3.0,Peter Murphy
76,1990-04-07,Cruising For Bruising,Basia,,,,Basia
77,1990-04-07,A Girl Like You,The Smithereens,69.0,38.0,18.0,The Smithereens
78,1990-04-07,Oye Mi Canto (Hear My Voice),Gloria Estefan,,,,Gloria Estefan
79,1990-04-07,I Come Off,Young M.C.,79.0,79.0,3.0,Young M.C.
80,1990-04-07,Moonlight On Water,Laura Branigan,94.0,80.0,2.0,Laura Branigan
81,1990-04-07,Ready Or Not,After 7,96.0,81.0,2.0,After 7
82,1990-04-07,You Can't Get Away,Shana,82.0,82.0,3.0,Shana
83,1990-04-07,Summer Rain,Belinda Carlisle,68.0,30.0,12.0,Belinda Carlisle
84,1990-04-07,Whatcha Gonna Do With My Lovin',Inner City,76.0,76.0,6.0,Inner City
85,1990-04-07,Two To Make It Right,Seduction,74.0,2.0,22.0,Seduction
86,1990-04-07,"How 'Bout Us (From ""True Love"")",Grayson Hugh & Betty Wright,89.0,86.0,2.0,Grayson Hugh Featuring Betty Wright
87,1990-04-07,Always And Forever,Whistle,,,,Whistle
88,1990-04-07,House Of Broken Love,Great White,83.0,83.0,4.0,Great White
89,1990-04-07,All That Glitters Isn't Gold,The Cover Girls,,,,The Cover Girls
90,1990-04-07,Anything I Want,Kevin Paige,63.0,29.0,12.0,Kevin Paige
91,1990-04-07,99 Worlds,Peter Wolf,78.0,78.0,4.0,Peter Wolf
92,1990-04-07,Almost Hear You Sigh,The Rolling Stones,75.0,50.0,9.0,The Rolling Stones
93,1990-04-07,Precious Love,Jody Watley,87.0,87.0,3.0,Jody Watley
94,1990-04-07,If You Leave Me Now,Jaya,72.0,44.0,26.0,Jaya
95,1990-04-07,Anytime,McAuley Schenker Group,80.0,69.0,8.0,McAuley Schenker Group
96,1990-04-07,Real Love,Skyy,81.0,47.0,12.0,Skyy
97,1990-04-07,You Make Me Feel (Mighty Real),Jimmy Somerville,,,,Jimmy Somerville
98,1990-04-07,All Or Nothing,Milli Vanilli,67.0,4.0,14.0,Milli Vanilli
99,1990-04-07,The Ballad Of Jayne,L.A. Guns,,,,L.A. Guns
100,1990-04-07,Bad Love,Eric Clapton,99.0,88.0,5.0,Eric Clapton
1,1990-04-14,I'll Be Your Everything,Tommy Page,2.0,1.0,9.0,Tommy Page
2,1990-04-14,Don't Wanna Fall In Love,Jane Child,6.0,2.0,10.0,Jane Child
3,1990-04-14,All Around The World,Lisa Stansfield,3.0,3.0,11.0,Lisa Stansfield
4,1990-04-14,Nothing Compares 2 U,Sinead O'Connor,9.0,4.0,5.0,Sinead O'Connor
5,1990-04-14,Love Will Lead You Back,Taylor Dayne,1.0,1.0,12.0,Taylor Dayne
6,1990-04-14,I Wanna Be Rich,Calloway,11.0,6.0,10.0,Calloway
7,1990-04-14,Here And Now,Luther Vandross,8.0,7.0,17.0,Luther Vandross
8,1990-04-14,Get Up! (Before The Night Is Over),Technotronic,7.0,7.0,12.0,Technotronic
9,1990-04-14,Forever,KISS,10.0,9.0,11.0,KISS
10,1990-04-14,Black Velvet,Alannah Myles,5.0,1.0,15.0,Alannah Myles
11,1990-04-14,I Wish It Would Rain Down,Phil Collins,4.0,3.0,11.0,Phil Collins
12,1990-04-14,How Can We Be Lovers,Michael Bolton,15.0,12.0,7.0,Michael Bolton
13,1990-04-14,"Whole Wide World (From ""True Love"")",A'me Lorain,13.0,13.0,13.0,A'me Lorain
14,1990-04-14,Without You,Motley Crue,16.0,14.0,8.0,Motley Crue
15,1990-04-14,Whip Appeal,Babyface,18.0,15.0,8.0,Babyface
16,1990-04-14,Heartbeat,Seduction,19.0,16.0,8.0,Seduction
17,1990-04-14,What It Takes,Aerosmith,21.0,17.0,5.0,Aerosmith
18,1990-04-14,All My Life,Linda Ronstadt (Featuring Aaron Neville),12.0,11.0,10.0,Linda Ronstadt Featuring Aaron Neville
19,1990-04-14,Sending All My Love,Linear,27.0,19.0,9.0,Linear
20,1990-04-14,Heart Of Stone,Cher,23.0,20.0,10.0,Cher
21,1990-04-14,Love Child,Sweet Sensation,31.0,21.0,5.0,Sweet Sensation
22,1990-04-14,The Heart Of The Matter,Don Henley,24.0,22.0,9.0,Don Henley
23,1990-04-14,Escapade,Janet Jackson,14.0,1.0,13.0,Janet Jackson
24,1990-04-14,If U Were Mine,The U-Krew,25.0,24.0,12.0,The U-Krew
25,1990-04-14,Hold On,Wilson Phillips,33.0,25.0,5.0,Wilson Phillips
26,1990-04-14,All I Wanna Do Is Make Love To You,Heart,41.0,26.0,3.0,Heart
27,1990-04-14,Room At The Top,Adam Ant,32.0,27.0,6.0,Adam Ant
28,1990-04-14,This Old Heart Of Mine,Rod Stewart With Ronald Isley,38.0,28.0,4.0,Rod Stewart Featuring Ronald Isley
29,1990-04-14,Keep It Together,Madonna,17.0,8.0,11.0,Madonna
30,1990-04-14,Alright,Janet Jackson,45.0,30.0,2.0,Janet Jackson
31,1990-04-14,The Secret Garden,Quincy Jones,40.0,31.0,6.0,Quincy Jones
32,1990-04-14,No More Lies,Michel'le,22.0,7.0,22.0,Michel'le
33,1990-04-14,The Humpty Dance,Digital Underground,44.0,33.0,5.0,Digital Underground
34,1990-04-14,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,37.0,34.0,8.0,Natalie Cole
35,1990-04-14,Roam,The B-52s,20.0,3.0,17.0,The B-52s
36,1990-04-14,Just A Friend,Biz Markie,30.0,9.0,13.0,Biz Markie
37,1990-04-14,Your Baby Never Looked Good In Blue,Expose,47.0,37.0,3.0,Expose
38,1990-04-14,Poison,Bell Biv DeVoe,52.0,38.0,2.0,Bell Biv DeVoe
39,1990-04-14,Vogue,Madonna,,,,Madonna
40,1990-04-14,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,26.0,10.0,18.0,D-Mob Introducing Cathy Dennis
41,1990-04-14,Dangerous,Roxette,36.0,2.0,18.0,Roxette
42,1990-04-14,Opposites Attract,Paula Abdul (Duet With The Wild Pair),35.0,1.0,18.0,Paula Abdul Duet Featuring The Wild Pair
43,1990-04-14,Make It Like It Was,Regina Belle,48.0,43.0,8.0,Regina Belle
44,1990-04-14,True Blue Love,Lou Gramm,42.0,40.0,9.0,Lou Gramm
45,1990-04-14,Sacrifice,Elton John,28.0,18.0,14.0,Elton John
46,1990-04-14,Love Me For Life,Stevie B,34.0,29.0,11.0,Stevie B
47,1990-04-14,Expression,Salt-N-Pepa,51.0,47.0,6.0,Salt-N-Pepa
48,1990-04-14,A Little Love,Corey Hart,54.0,48.0,5.0,Corey Hart
49,1990-04-14,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,67.0,49.0,2.0,Roxette
50,1990-04-14,Lambada,Kaoma,46.0,46.0,7.0,Kaoma
51,1990-04-14,Time After Time,Timmy T.,57.0,51.0,6.0,Timmy T.
